[4138738619, 1934.804982, 94466, 94451, 0.0, 0.0, -117.80925750732422, 35.34759521484375, 621.9000244140625, 1492285625000, True, True]
[4139238550, 1935.670679, 94463, 94449, 0.0, 0.0, -117.80925750732422, 35.34759521484375, 621.9000244140625, 1492285626000, True, True]
[4139738360, 1935.790321, 94464, 94447, 0.0, 0.0, -117.80925750732422, 35.34759521484375, 621.9000244140625, 1492285626000, True, True]
[4140238551, 1935.00137, 94465, 94451, 0.0, 0.0, -117.80924987792969, 35.34759521484375, 621.7000122070312, 1492285627000, True, True]
[4140738632, 1934.800467, 94465, 94453, 0.0, 0.0, -117.80924987792969, 35.34759521484375, 621.7000122070312, 1492285627000, True, True]
[4141238277, 1935.397536, 94465, 94448, -1.0777, 0.0, -117.80924987792969, 35.34759521484375, 621.7000122070312, 1492285628000, True, True]
[4141740497, 1935.241778, 94463, 94452, 0.0, 0.0, -117.80924987792969, 35.34759521484375, 621.7000122070312, 1492285628000, True, True]
[4142238551, 1935.281282, 94464, 94450, 0.0, -1.0777, -117.80924987792969, 35.347599029541016, 621.5999755859375, 1492285629000, True, True]
[4142738634, 1935.337716, 94465, 94448, 0.0, 0.0, -117.80924987792969, 35.347599029541016, 621.5999755859375, 1492285629000, True, True]
[4143240423, 1934.663899, 94465, 94454, 0.0, 0.0, -117.80924987792969, 35.347599029541016, 621.7000122070312, 1492285630000, True, True]
[4143738620, 1935.379477, 94463, 94450, 0.0, -1.0777, -117.80924987792969, 35.347599029541016, 621.7000122070312, 1492285630000, True, True]
[4144238591, 1934.946065, 94466, 94451, 0.0, 0.0, -117.80924987792969, 35.347599029541016, 621.7000122070312, 1492285631000, True, True]
[4144738360, 1934.712431, 94467, 94451, 0.0, 0.0, -117.80924987792969, 35.347599029541016, 621.7000122070312, 1492285631000, True, True]
[4145238591, 1934.405437, 94467, 94453, 0.0, 0.0, -117.80924987792969, 35.347599029541016, 621.7999877929688, 1492285632000, True, True]
[4145738360, 1934.598437, 94469, 94450, 0.0, 0.0, -117.80924987792969, 35.347599029541016, 621.7999877929688, 1492285632000, True, True]
[4146238591, 1935.24855, 94464, 94450, 0.0, 0.0, -117.80924987792969, 35.34760284423828, 621.7999877929688, 1492285633000, True, True]
[4146738360, 1935.086021, 94466, 94449, 0.0, 0.0, -117.80924987792969, 35.34760284423828, 621.7999877929688, 1492285633000, True, True]
[4147238277, 1935.292569, 94467, 94447, 0.0, 0.0, -117.80924987792969, 35.34760284423828, 621.7000122070312, 1492285634000, True, True]
[4147738360, 1934.687601, 94469, 94449, 0.0, 0.0, -117.80924987792969, 35.34760284423828, 621.7000122070312, 1492285634000, True, True]
[4148240432, 1934.687601, 94468, 94450, 0.0, 0.0, -117.80924987792969, 35.34760284423828, 621.7000122070312, 1492285635000, True, True]
[4148738361, 1934.108602, 94469, 94453, 1.0777, -1.0777, -117.80924987792969, 35.34760284423828, 621.7000122070312, 1492285635000, True, True]
[4149238995, 1934.605209, 94467, 94452, -1.0777, 0.0, -117.80924987792969, 35.34760284423828, 621.7000122070312, 1492285636000, True, True]
[4149738633, 1934.481056, 94468, 94452, 0.0, 0.0, -117.80924987792969, 35.34760284423828, 621.7000122070312, 1492285636000, True, True]
[4150238591, 1934.995727, 94468, 94448, 0.0, 0.0, -117.80924987792969, 35.34760284423828, 621.7000122070312, 1492285637000, True, True]
[4150738360, 1934.955095, 94465, 94451, 0.0, 0.0, -117.80924987792969, 35.34760284423828, 621.7000122070312, 1492285637000, True, True]
[4151238276, 1934.996856, 94465, 94451, 1.0777, -1.0777, -117.80924987792969, 35.34760284423828, 621.7000122070312, 1492285638000, True, True]
[4151738360, 1934.745163, 94465, 94453, -1.0777, 1.0777, -117.80924987792969, 35.34760284423828, 621.7000122070312, 1492285638000, True, True]
[4152238276, 1934.937036, 94464, 94452, -1.0777, 1.0777, -117.80924987792969, 35.34760284423828, 621.5, 1492285639000, True, True]
[4152738361, 1935.469772, 94463, 94449, 0.0, 0.0, -117.80924987792969, 35.34760284423828, 621.5, 1492285639000, True, True]
[4153238550, 1934.672928, 94468, 94450, -1.0777, 0.0, -117.80924987792969, 35.34760284423828, 621.4000244140625, 1492285640000, True, True]
[4153738634, 1933.911091, 94472, 94451, 0.0, 0.0, -117.80924987792969, 35.34760284423828, 621.4000244140625, 1492285640000, True, True]
[4154238594, 1934.590536, 94468, 94451, -2.1553, 1.0777, -117.80924987792969, 35.34760284423828, 621.4000244140625, 1492285641000, True, True]
[4154740516, 1933.850144, 94471, 94453, -1.0777, 1.0777, -117.80924987792969, 35.34760284423828, 621.4000244140625, 1492285641000, True, True]
[4155238551, 1933.935921, 94469, 94454, -1.0777, 0.0, -117.80924987792969, 35.34760284423828, 620.9000244140625, 1492285642000, True, True]
[4155738635, 1934.437039, 94470, 94450, -1.0777, 1.0777, -117.80924987792969, 35.34760284423828, 620.9000244140625, 1492285642000, True, True]
[4156240437, 1935.20566, 94464, 94451, -1.0777, 0.0, -117.80924987792969, 35.34760284423828, 620.7000122070312, 1492285643000, True, True]
[4156738361, 1934.502501, 94468, 94451, -1.0777, 0.0, -117.80924987792969, 35.34760284423828, 620.7000122070312, 1492285643000, True, True]
[4157238276, 1934.280157, 94469, 94452, -1.0777, 0.0, -117.80924987792969, 35.34760284423828, 620.5, 1492285644000, True, True]
[4157738676, 1934.154877, 94471, 94451, -1.0777, 0.0, -117.80924987792969, 35.34760284423828, 620.5, 1492285644000, True, True]
[4158238592, 1933.872717, 94469, 94455, -1.0777, 0.0, -117.80924987792969, 35.34760665893555, 620.4000244140625, 1492285645000, True, True]
[4158738360, 1933.960751, 94470, 94453, 0.0, 0.0, -117.80924987792969, 35.34760665893555, 620.4000244140625, 1492285645000, True, True]
[4159238591, 1933.625547, 94470, 94455, 0.0, 0.0, -117.80924987792969, 35.34760665893555, 620.2000122070312, 1492285646000, True, True]
[4159738674, 1933.97768, 94469, 94454, 0.0, 0.0, -117.80924987792969, 35.34760665893555, 620.2000122070312, 1492285646000, True, True]
[4160238591, 1934.398665, 94469, 94451, 0.0, 0.0, -117.80924987792969, 35.34760665893555, 620.2999877929688, 1492285647000, True, True]
[4160739076, 1934.124403, 94468, 94454, 0.0, 0.0, -117.80924987792969, 35.34760665893555, 620.2999877929688, 1492285647000, True, True]
[4161240486, 1933.367093, 94472, 94455, 0.0, 0.0, -117.80924987792969, 35.34760665893555, 620.2999877929688, 1492285648000, True, True]
[4161738634, 1933.566859, 94472, 94454, 0.0, 0.0, -117.80924987792969, 35.34760665893555, 620.2999877929688, 1492285648000, True, True]
[4162238277, 1933.621033, 94472, 94454, 0.0, 0.0, -117.80924987792969, 35.34760665893555, 620.4000244140625, 1492285649000, True, True]
[4162738634, 1934.2937, 94467, 94454, 0.0, 0.0, -117.80924987792969, 35.34760665893555, 620.4000244140625, 1492285649000, True, True]
[4163238591, 1934.013797, 94471, 94452, 0.0, 0.0, -117.80924987792969, 35.34760665893555, 620.5999755859375, 1492285650000, True, True]
[4163738360, 1934.256455, 94469, 94452, 0.0, 0.0, -117.80924987792969, 35.34760665893555, 620.5999755859375, 1492285650000, True, True]
[4164238277, 1934.677443, 94468, 94450, 0.0, 0.0, -117.80924987792969, 35.34760665893555, 620.5, 1492285651000, True, True]
[4164738360, 1934.704531, 94468, 94450, 0.0, 0.0, -117.80924987792969, 35.34760665893555, 620.5, 1492285651000, True, True]
[4165238591, 1934.921235, 94469, 94448, 0.0, 0.0, -117.80925750732422, 35.34760665893555, 620.5, 1492285652000, True, True]
[4165738634, 1934.774508, 94469, 94449, 0.0, 0.0, -117.80925750732422, 35.34760665893555, 620.5, 1492285652000, True, True]
[4166238591, 1933.754211, 94469, 94455, 0.0, 0.0, -117.80925750732422, 35.34761047363281, 620.5999755859375, 1492285653000, True, True]
[4166738360, 1934.700016, 94468, 94451, -1.0777, 0.0, -117.80925750732422, 35.34761047363281, 620.5999755859375, 1492285653000, True, True]
[4167238552, 1934.801596, 94466, 94452, 0.0, -1.0777, -117.80925750732422, 35.34761047363281, 620.5, 1492285654000, True, True]
[4167740550, 1934.797081, 94469, 94448, 0.0, 0.0, -117.80925750732422, 35.34761047363281, 620.5, 1492285654000, True, True]
[4168238994, 1935.146969, 94467, 94448, 0.0, 0.0, -117.80925750732422, 35.34761047363281, 620.4000244140625, 1492285655000, True, True]
[4168738634, 1935.641333, 94468, 94443, 0.0, 0.0, -117.80925750732422, 35.34761047363281, 620.4000244140625, 1492285655000, True, True]
[4169240919, 1935.237263, 94468, 94447, 0.0, 0.0, -117.80925750732422, 35.34761047363281, 620.2999877929688, 1492285656000, True, True]
[4169738634, 1934.914463, 94469, 94447, 0.0, 0.0, -117.80925750732422, 35.34761047363281, 620.2999877929688, 1492285656000, True, True]
[4170238550, 1935.519435, 94466, 94446, 0.0, 0.0, -117.80925750732422, 35.34761047363281, 620.4000244140625, 1492285657000, True, True]
[4170738360, 1935.038616, 94465, 94451, 0.0, -1.0777, -117.80925750732422, 35.34761047363281, 620.4000244140625, 1492285657000, True, True]
[4171238276, 1934.946065, 94469, 94448, 0.0, 0.0, -117.80925750732422, 35.34761047363281, 620.2999877929688, 1492285658000, True, True]
[4171738635, 1935.395279, 94464, 94449, 0.0, 0.0, -117.80925750732422, 35.34761047363281, 620.2999877929688, 1492285658000, True, True]
[4172238551, 1934.520559, 94469, 94450, 0.0, 0.0, -117.80925750732422, 35.34761047363281, 620.2999877929688, 1492285659000, True, True]
[4172739083, 1934.295958, 94469, 94452, 0.0, 0.0, -117.80925750732422, 35.34761047363281, 620.2999877929688, 1492285659000, True, True]
[4173238551, 1935.272253, 94467, 94447, 0.0, 0.0, -117.80925750732422, 35.34761047363281, 620.2000122070312, 1492285660000, True, True]
[4173738360, 1935.048774, 94466, 94449, 0.0, 0.0, -117.80925750732422, 35.34761047363281, 620.2000122070312, 1492285660000, True, True]
[4174240478, 1934.996856, 94466, 94450, 0.0, 0.0, -117.80925750732422, 35.34761047363281, 620.2000122070312, 1492285661000, True, True]
[4174738634, 1934.74742, 94467, 94451, 0.0, 0.0, -117.80925750732422, 35.34761047363281, 620.2000122070312, 1492285661000, True, True]
[4175238994, 1934.539747, 94469, 94450, 0.0, 0.0, -117.80925750732422, 35.34761047363281, 620.2000122070312, 1492285662000, True, True]
[4175740967, 1935.336587, 94466, 94447, 0.0, 0.0, -117.80925750732422, 35.34761047363281, 620.2000122070312, 1492285662000, True, True]
[4176238994, 1934.834327, 94466, 94451, 0.0, 0.0, -117.80925750732422, 35.34761047363281, 620.2999877929688, 1492285663000, True, True]
[4176738634, 1934.859158, 94467, 94450, 0.0, 0.0, -117.80925750732422, 35.34761047363281, 620.2999877929688, 1492285663000, True, True]
[4177238592, 1934.917849, 94468, 94449, 0.0, 0.0, -117.80925750732422, 35.34761047363281, 620.0999755859375, 1492285664000, True, True]
[4177738634, 1934.814011, 94467, 94451, 0.0, 0.0, -117.80925750732422, 35.34761047363281, 620.0999755859375, 1492285664000, True, True]
[4178238591, 1935.134554, 94467, 94448, 0.0, 0.0, -117.80925750732422, 35.34761047363281, 620.0999755859375, 1492285665000, True, True]
[4178738360, 1934.663899, 94469, 94450, 0.0, 0.0, -117.80925750732422, 35.34761047363281, 620.0999755859375, 1492285665000, True, True]
[4179238591, 1935.456228, 94466, 94447, 0.0, 0.0, -117.80925750732422, 35.34761047363281, 620.0, 1492285666000, True, True]
[4179738360, 1935.580384, 94464, 94448, 0.0, 0.0, -117.80925750732422, 35.34761047363281, 620.0, 1492285666000, True, True]
[4180238276, 1934.611981, 94468, 94450, 0.0, 0.0, -117.80925750732422, 35.34761047363281, 620.0, 1492285667000, True, True]
[4180740566, 1934.846742, 94467, 94450, 0.0, 0.0, -117.80925750732422, 35.34761047363281, 620.0, 1492285667000, True, True]
[4181238551, 1935.06119, 94466, 94450, 0.0, 0.0, -117.80925750732422, 35.34761047363281, 619.7999877929688, 1492285668000, True, True]
[4181738634, 1934.964124, 94466, 94450, 0.0, 0.0, -117.80925750732422, 35.34761047363281, 619.7999877929688, 1492285668000, True, True]
[4182240524, 1934.909948, 94469, 94448, 0.0, 0.0, -117.80925750732422, 35.34761047363281, 619.7000122070312, 1492285669000, True, True]
[4182738360, 1934.740648, 94466, 94452, 0.0, 0.0, -117.80925750732422, 35.34761047363281, 619.7000122070312, 1492285669000, True, True]
[4183238550, 1935.285797, 94467, 94447, 0.0, 0.0, -117.80925750732422, 35.34761047363281, 619.4000244140625, 1492285670000, True, True]
[4183738360, 1935.223719, 94467, 94448, 0.0, 0.0, -117.80925750732422, 35.34761047363281, 619.4000244140625, 1492285670000, True, True]
[4184238691, 1934.714689, 94470, 94448, 0.0, 0.0, -117.80925750732422, 35.34761047363281, 619.2999877929688, 1492285671000, True, True]
[4184738642, 1934.054428, 94472, 94451, 0.0, 0.0, -117.80925750732422, 35.34761047363281, 619.2999877929688, 1492285671000, True, True]
[4185238551, 1934.878345, 94466, 94451, 0.0, 0.0, -117.80925750732422, 35.34761047363281, 619.2999877929688, 1492285672000, True, True]
[4185738634, 1935.075863, 94465, 94451, 0.0, 0.0, -117.80925750732422, 35.34761047363281, 619.2999877929688, 1492285672000, True, True]
[4186238277, 1935.443813, 94465, 94449, 0.0, 0.0, -117.80925750732422, 35.34761047363281, 619.2000122070312, 1492285673000, True, True]
[4186738345, 1935.295955, 94465, 94449, 0.0, 0.0, -117.80925750732422, 35.34761047363281, 619.2000122070312, 1492285673000, True, True]
[4187238673, 1934.947194, 94466, 94450, 0.0, 0.0, -117.80925750732422, 35.34761047363281, 619.2000122070312, 1492285674000, True, True]
[4187738643, 1934.317402, 94465, 94456, 0.0, 0.0, -117.80925750732422, 35.34761047363281, 619.2000122070312, 1492285674000, True, True]
[4188238551, 1934.430267, 94470, 94450, 0.0, 0.0, -117.80925750732422, 35.34761047363281, 619.2999877929688, 1492285675000, True, True]
[4188739078, 1934.405437, 94470, 94450, 0.0, 0.0, -117.80925750732422, 35.34761047363281, 619.2999877929688, 1492285675000, True, True]
[4189238591, 1934.877217, 94468, 94448, 0.0, 0.0, -117.80925750732422, 35.34761047363281, 619.4000244140625, 1492285676000, True, True]
[4189738361, 1934.539747, 94468, 94452, -1.0777, 0.0, -117.80925750732422, 35.34761047363281, 619.4000244140625, 1492285676000, True, True]
[4190238592, 1934.566834, 94466, 94453, -1.0777, 0.0, -117.80925750732422, 35.34761047363281, 619.5, 1492285677000, True, True]
[4190740396, 1934.241782, 94469, 94453, 0.0, -1.0777, -117.80925750732422, 35.34761047363281, 619.5, 1492285677000, True, True]
[4191238591, 1934.216952, 94468, 94453, 0.0, 0.0, -117.80925750732422, 35.34761047363281, 619.5999755859375, 1492285678000, True, True]
[4191739078, 1934.754192, 94466, 94452, 0.0, 0.0, -117.80925750732422, 35.34761047363281, 619.5999755859375, 1492285678000, True, True]
[4192240472, 1934.686472, 94466, 94452, 0.0, 0.0, -117.80924987792969, 35.34761047363281, 619.5, 1492285679000, True, True]
[4192738361, 1934.820783, 94464, 94453, 0.0, 0.0, -117.80924987792969, 35.34761047363281, 619.5, 1492285679000, True, True]
[4193238733, 1934.456226, 94468, 94452, 0.0, 0.0, -117.80924987792969, 35.34761047363281, 619.5, 1492285679000, True, True]
[4193738643, 1934.378349, 94467, 94453, 0.0, 0.0, -117.80924987792969, 35.34761047363281, 619.4000244140625, 1492285681000, True, True]
[4194238551, 1934.602951, 94465, 94454, 0.0, 0.0, -117.80924987792969, 35.34761047363281, 619.4000244140625, 1492285681000, True, True]
[4194738675, 1934.324174, 94468, 94453, 0.0, 0.0, -117.80925750732422, 35.34761047363281, 619.4000244140625, 1492285682000, True, True]
[4195238552, 1934.493472, 94466, 94453, 0.0, 0.0, -117.80925750732422, 35.34761047363281, 619.4000244140625, 1492285682000, True, True]
[4195738675, 1935.264352, 94464, 94450, 0.0, 0.0, -117.80925750732422, 35.34761047363281, 619.4000244140625, 1492285683000, True, True]
[4196238994, 1934.521688, 94468, 94451, 0.0, 0.0, -117.80925750732422, 35.34761047363281, 619.4000244140625, 1492285683000, True, True]
[4196738361, 1933.947207, 94470, 94454, 0.0, 0.0, -117.80925750732422, 35.34761047363281, 619.2999877929688, 1492285684000, True, True]
[4197240013, 1934.391893, 94467, 94453, 0.0, 0.0, -117.80925750732422, 35.34761047363281, 619.2999877929688, 1492285684000, True, True]
[4197739084, 1934.385121, 94469, 94452, 0.0, 0.0, -117.80925750732422, 35.34761047363281, 619.2999877929688, 1492285685000, True, True]
[4198238551, 1934.062328, 94469, 94453, 0.0, 0.0, -117.80925750732422, 35.34761047363281, 619.2999877929688, 1492285685000, True, True]
[4198740085, 1934.063457, 94468, 94455, 0.0, 0.0, -117.80925750732422, 35.34761047363281, 619.2999877929688, 1492285686000, True, True]
[4199238276, 1934.320788, 94468, 94453, 0.0, 0.0, -117.80925750732422, 35.34761047363281, 619.2999877929688, 1492285686000, True, True]
[4199738619, 1934.168421, 94470, 94452, 0.0, 0.0, -117.80925750732422, 35.34761047363281, 619.4000244140625, 1492285687000, True, True]
[4200238682, 1934.518302, 94466, 94454, 0.0, 0.0, -117.80925750732422, 35.34761047363281, 619.4000244140625, 1492285687000, True, True]
[4200739071, 1934.414466, 94469, 94451, 0.0, 0.0, -117.80925750732422, 35.34761047363281, 619.5, 1492285688000, True, True]
[4201238677, 1934.148105, 94468, 94454, 0.0, 0.0, -117.80925750732422, 35.34761047363281, 619.5, 1492285688000, True, True]
[4201738619, 1934.626653, 94466, 94453, 0.0, 0.0, -117.80925750732422, 35.34760665893555, 619.5999755859375, 1492285689000, True, True]
[4202238403, 1933.785812, 94471, 94454, 0.0, 0.0, -117.80925750732422, 35.34760665893555, 619.5999755859375, 1492285689000, True, True]
[4202738620, 1933.984452, 94469, 94455, 0.0, 0.0, -117.80925750732422, 35.34760665893555, 619.7000122070312, 1492285690000, True, True]
[4203238714, 1935.19776, 94466, 94449, 0.0, 0.0, -117.80925750732422, 35.34760665893555, 619.7000122070312, 1492285690000, True, True]
[4203738620, 1934.845614, 94465, 94452, 0.0, 0.0, -117.80924987792969, 35.34760665893555, 619.7000122070312, 1492285691000, True, True]
[4204238680, 1934.851257, 94466, 94451, 0.0, 0.0, -117.80924987792969, 35.34760665893555, 619.7000122070312, 1492285691000, True, True]
[4204738345, 1934.420109, 94467, 94453, 0.0, 0.0, -117.80924987792969, 35.34760284423828, 619.7999877929688, 1492285692000, True, True]
[4205240495, 1934.864801, 94467, 94450, 0.0, 0.0, -117.80924987792969, 35.34760284423828, 619.7999877929688, 1492285692000, True, True]
[4205739078, 1934.860286, 94468, 94449, 0.0, 0.0, -117.80924987792969, 35.34760284423828, 619.7999877929688, 1492285693000, True, True]
[4206238550, 1934.834327, 94465, 94452, 0.0, 0.0, -117.80924987792969, 35.34760284423828, 619.7999877929688, 1492285693000, True, True]
[4206738635, 1934.56232, 94468, 94451, 0.0, 0.0, -117.80924987792969, 35.34760284423828, 619.9000244140625, 1492285694000, True, True]
[4207238591, 1935.060061, 94465, 94450, 0.0, 0.0, -117.80924987792969, 35.34760284423828, 619.9000244140625, 1492285694000, True, True]
[4207738676, 1934.760964, 94466, 94452, 0.0, 0.0, -117.80924987792969, 35.34760284423828, 620.0, 1492285695000, True, True]
[4208238276, 1935.153741, 94466, 94449, 0.0, 0.0, -117.80924987792969, 35.34760284423828, 620.0, 1492285695000, True, True]
[4208738635, 1934.810625, 94467, 94450, 0.0, 0.0, -117.80924987792969, 35.34760284423828, 620.2000122070312, 1492285696000, True, True]
[4209238277, 1933.858045, 94470, 94454, 0.0, 0.0, -117.80924987792969, 35.34760284423828, 620.2000122070312, 1492285696000, True, True]
[4209738635, 1934.028469, 94470, 94452, 0.0, 0.0, -117.80924987792969, 35.34760284423828, 620.2999877929688, 1492285697000, True, True]
[4210240380, 1934.353519, 94469, 94452, 0.0, 0.0, -117.80924987792969, 35.34760284423828, 620.2999877929688, 1492285697000, True, True]
[4210739065, 1934.381735, 94468, 94452, 0.0, 0.0, -117.80925750732422, 35.34760284423828, 620.2999877929688, 1492285698000, True, True]
[4211238715, 1934.676314, 94468, 94450, -1.0777, 0.0, -117.80925750732422, 35.34760284423828, 620.2999877929688, 1492285698000, True, True]
[4211740135, 1934.325302, 94469, 94451, -1.0777, 0.0, -117.80924987792969, 35.347599029541016, 620.5999755859375, 1492285699000, True, True]
[4212238685, 1934.625525, 94467, 94451, 0.0, 0.0, -117.80924987792969, 35.347599029541016, 620.5999755859375, 1492285699000, True, True]
[4212738361, 1934.804982, 94468, 94450, 0.0, 0.0, -117.80924987792969, 35.347599029541016, 620.5999755859375, 1492285700000, True, True]
[4213238551, 1934.406565, 94470, 94450, 0.0, 0.0, -117.80924987792969, 35.347599029541016, 620.5999755859375, 1492285700000, True, True]
[4213738684, 1934.572478, 94467, 94452, 0.0, 0.0, -117.80924987792969, 35.34760284423828, 620.7999877929688, 1492285701000, True, True]
[4214238591, 1934.849, 94468, 94449, 0.0, 0.0, -117.80924987792969, 35.34760284423828, 620.7999877929688, 1492285701000, True, True]
[4214738634, 1935.714698, 94464, 94447, 0.0, 0.0, -117.80924987792969, 35.34760284423828, 621.2999877929688, 1492285702000, True, True]
[4215238550, 1935.596186, 94465, 94447, 0.0, 0.0, -117.80924987792969, 35.34760284423828, 621.2999877929688, 1492285702000, True, True]
[4215738361, 1935.510405, 94465, 94448, -1.0777, 0.0, -117.80924987792969, 35.34760665893555, 621.7000122070312, 1492285703000, True, True]
[4216238551, 1935.658264, 94465, 94446, 0.0, 0.0, -117.80924987792969, 35.34760665893555, 621.7000122070312, 1492285703000, True, True]
[4216738643, 1935.816281, 94464, 94446, 0.0, 0.0, -117.80924987792969, 35.34760284423828, 621.5, 1492285704000, True, True]
[4217238592, 1934.982183, 94466, 94451, 0.0, 0.0, -117.80924987792969, 35.34760284423828, 621.5, 1492285704000, True, True]
[4217738361, 1935.106337, 94466, 94450, 0.0, 0.0, -117.80924987792969, 35.34760284423828, 621.5999755859375, 1492285705000, True, True]
[4218240805, 1934.981054, 94467, 94449, 0.0, 0.0, -117.80924987792969, 35.34760284423828, 621.5999755859375, 1492285705000, True, True]
[4218738634, 1934.536361, 94467, 94452, 0.0, 0.0, -117.80924987792969, 35.34760284423828, 621.7999877929688, 1492285706000, True, True]
[4219238993, 1934.51153, 94469, 94450, 0.0, 0.0, -117.80924987792969, 35.34760284423828, 621.7999877929688, 1492285706000, True, True]
[4219738635, 1934.081515, 94468, 94454, 0.0, 0.0, -117.80924987792969, 35.34760284423828, 621.9000244140625, 1492285707000, True, True]
[4220238550, 1934.2937, 94469, 94452, 0.0, 0.0, -117.80924987792969, 35.34760284423828, 621.9000244140625, 1492285707000, True, True]
[4220738635, 1934.879474, 94467, 94450, 0.0, 0.0, -117.80924987792969, 35.34760284423828, 622.0, 1492285708000, True, True]
[4221238591, 1934.958481, 94468, 94448, 0.0, 0.0, -117.80924987792969, 35.34760284423828, 622.0, 1492285708000, True, True]
[4221739078, 1934.611981, 94470, 94449, 0.0, 0.0, -117.80924987792969, 35.34760284423828, 622.0, 1492285709000, True, True]
[4222238591, 1934.754192, 94469, 94448, 0.0, 0.0, -117.80924987792969, 35.34760284423828, 622.0, 1492285709000, True, True]
[4222738361, 1934.080386, 94470, 94452, 0.0, 0.0, -117.80924987792969, 35.34760284423828, 622.0999755859375, 1492285710000, True, True]
[4223240404, 1933.858045, 94473, 94451, 0.0, -1.0777, -117.80924987792969, 35.34760284423828, 622.0999755859375, 1492285710000, True, True]
[4223738361, 1933.905448, 94470, 94454, 0.0, 0.0, -117.80924987792969, 35.347599029541016, 622.0, 1492285711000, True, True]
[4224238549, 1935.022815, 94465, 94451, -1.0777, 0.0, -117.80924987792969, 35.347599029541016, 622.0, 1492285711000, True, True]
[4224740174, 1933.672949, 94472, 94454, -1.0777, 0.0, -117.80924987792969, 35.34760284423828, 622.2000122070312, 1492285712000, True, True]
[4225238591, 1934.080386, 94471, 94452, 0.0, 0.0, -117.80924987792969, 35.34760284423828, 622.2000122070312, 1492285712000, True, True]
[4225738361, 1935.246293, 94468, 94447, 0.0, 0.0, -117.80924987792969, 35.34760284423828, 622.7000122070312, 1492285713000, True, True]
[4226238277, 1935.194374, 94465, 94449, 0.0, 0.0, -117.80924987792969, 35.34760284423828, 622.7000122070312, 1492285713000, True, True]
[4226738361, 1935.038616, 94465, 94450, 0.0, -1.0777, -117.80924987792969, 35.34760284423828, 622.9000244140625, 1492285714000, True, True]
[4227238591, 1934.732747, 94469, 94449, 0.0, 0.0, -117.80924987792969, 35.34760284423828, 622.9000244140625, 1492285714000, True, True]
[4227738635, 1936.198912, 94461, 94447, 0.0, 0.0, -117.80924987792969, 35.34760284423828, 623.0, 1492285715000, True, True]
[4228238551, 1936.063467, 94464, 94445, 0.0, 0.0, -117.80924987792969, 35.34760284423828, 623.0, 1492285715000, True, True]
[4228738361, 1935.507019, 94463, 94449, 0.0, 0.0, -117.80924987792969, 35.34760284423828, 623.0, 1492285716000, True, True]
[4229238591, 1935.900934, 94464, 94446, 0.0, 0.0, -117.80924987792969, 35.34760284423828, 623.0, 1492285716000, True, True]
[4229738361, 1935.298212, 94467, 94447, 0.0, 0.0, -117.80924987792969, 35.34760284423828, 623.2000122070312, 1492285717000, True, True]
[4230238551, 1935.321915, 94464, 94450, 0.0, 0.0, -117.80924987792969, 35.34760284423828, 623.2000122070312, 1492285717000, True, True]
[4230739083, 1935.667293, 94464, 94448, 0.0, 0.0, -117.80924987792969, 35.34760284423828, 623.0999755859375, 1492285718000, True, True]
[4231240104, 1934.881731, 94468, 94449, 0.0, 0.0, -117.80924987792969, 35.34760284423828, 623.0999755859375, 1492285718000, True, True]
[4231738635, 1935.021686, 94467, 94449, 0.0, 0.0, -117.80924987792969, 35.34760284423828, 623.0999755859375, 1492285719000, True, True]
[4232238551, 1935.370448, 94466, 94448, 0.0, 0.0, -117.80924987792969, 35.34760284423828, 623.0999755859375, 1492285719000, True, True]
[4232738361, 1935.689867, 94463, 94448, 0.0, 0.0, -117.80924987792969, 35.34760284423828, 623.2999877929688, 1492285720000, True, True]
[4233238551, 1934.898661, 94468, 94449, 0.0, 0.0, -117.80924987792969, 35.34760284423828, 623.2999877929688, 1492285720000, True, True]
[4233738361, 1935.710184, 94462, 94450, 0.0, 0.0, -117.80924987792969, 35.347599029541016, 623.4000244140625, 1492285721000, True, True]
[4234238551, 1934.863672, 94467, 94450, 0.0, 0.0, -117.80924987792969, 35.347599029541016, 623.4000244140625, 1492285721000, True, True]
[4234738634, 1934.816268, 94464, 94454, -1.0777, 0.0, -117.80924987792969, 35.347599029541016, 623.4000244140625, 1492285722000, True, True]
[4235238277, 1934.738391, 94468, 94450, -1.0777, 0.0, -117.80924987792969, 35.347599029541016, 623.4000244140625, 1492285722000, True, True]
[4235738634, 1934.346747, 94468, 94453, 0.0, 0.0, -117.80924987792969, 35.347599029541016, 623.2999877929688, 1492285723000, True, True]
[4236240426, 1934.25194, 94466, 94455, -1.0777, 0.0, -117.80924987792969, 35.347599029541016, 623.2999877929688, 1492285723000, True, True]
[4236738634, 1934.542004, 94467, 94452, 0.0, 0.0, -117.80924987792969, 35.347599029541016, 623.0999755859375, 1492285724000, True, True]
[4237238277, 1934.162777, 94468, 94454, -1.0777, 0.0, -117.80924987792969, 35.347599029541016, 623.0999755859375, 1492285724000, True, True]
[4237740477, 1934.636811, 94468, 94451, 0.0, 0.0, -117.80924987792969, 35.347599029541016, 623.2999877929688, 1492285725000, True, True]
[4238238551, 1933.932535, 94469, 94454, 0.0, 0.0, -117.80924987792969, 35.347599029541016, 623.2999877929688, 1492285725000, True, True]
[4238738635, 1933.709066, 94471, 94454, 0.0, 0.0, -117.80925750732422, 35.347599029541016, 623.0999755859375, 1492285726000, True, True]
