0.00992368710329452,1.0,0.04408163223485321
0.026249559799751524,1.0,0.07009288331708373
0.07403112591055326,1.0,0.11529890220835685
0.18052273096023147,1.0,0.17922676772895574
0.41291831190676387,1.0,0.2723634767342108
0.944614192721476,1.0,0.41859896596072077
1.3635825287105257,1.0,0.5044827265445685
1.4709048705061065,1.0,0.5248527794823089
1.6719113480752557,1.0,0.5553978491617015
1.878248613455669,1.0,0.581116264613484
2.122165487031113,1.0,0.6046060804635836
2.411686177327836,1.0,0.6290487084435264
2.6312831986074685,1.0,0.6434652794465613
3.0074296605299944,1.0,0.6657137461644553
3.4773957392437382,1.0,0.6887387232064341
3.838235953231813,1.0,0.7045306861860178
4.285879672061961,1.0,0.7206923233368941
4.841489916092754,1.0,0.737232458840878
6.5087192089019705,1.0,0.7714967762942513
7.701185888180837,1.0,0.7892361084218105
5.564987831862714,1.0,0.7541640991261345
9.997576568040511,1.0,0.8120223397572689
8.352778274631701,1.0,0.7982560512927581
11.03426101467673,1.0,0.8259651955686567
9.32569446641803,1.0,0.8074003190080851
