0.33, 0, 0, 7.742243, 3.201961, 0, 810.2675, -2511.144, -2.357685, 0.008106529, 0.101595, 41.24675, 2.280473, 1.925492, 23.1594
 
13.0002, -0.0003236913, -0.004627964, 39.4349, 0, 0.0005853208406695944014737603, 52055.34, -3865.837, -2.357685, 0.008106529, 0.101595, 469.6785, 2.368672, 1.608874, 15.95809
 
13.0102, -0.0003281863, -0.004631201, 39.39759, 0, 0.0005861769319755885804867099, 51979.05, -3866.088, -2.357685, 0.008106529, 0.101595, 469.4648, 2.368783, 1.608874, 15.95809
 
13.0202, -0.0003009361, -0.004634483, 39.36021, 0, 0.0005854551205740070013319838, 51902.85, -3866.33, -2.357685, 0.008106529, 0.101595, 469.2512, 2.368893, 1.608874, 15.95809
 
13.0302, -0.0002935453, -0.004637493, 39.32299, 0, 0.0005856889104631464169674528, 51826.82, -3866.582, -2.357685, 0.008106529, 0.101595, 469.0379, 2.369005, 1.608874, 15.95809
 
13.0402, -0.0002649058, -0.004640428, 39.28581, 0, 0.0005848499356788482337828401, 51750.9, -3866.833, -2.357685, 0.008106529, 0.101595, 468.8245, 2.369117, 1.608874, 15.95809
 
13.0502, -0.0002644411, -0.004643077, 39.24858, 0, 0.0005853836713684173473949571, 51675.16, -3867.074, -2.357685, 0.008106529, 0.101595, 468.6115, 2.369226, 1.608874, 15.95809
 
13.0602, -0.0002324839, -0.004645722, 39.21149, 0, 0.0005843371294986444616028305, 51599.5, -3867.325, -2.357685, 0.008106529, 0.101595, 468.3985, 2.369338, 1.608874, 15.95809
 
13.0702, -0.0002204411, -0.004648047, 39.17445, 0, 0.0005842475289301811589166337, 51523.99, -3867.577, -2.357685, 0.008106529, 0.101595, 468.1858, 2.36945, 1.608874, 15.95809
 
13.0802, -0.0001967108, -0.004650251, 39.13736, 0, 0.0005835538719881032533782589, 51448.61, -3867.818, -2.357685, 0.008106529, 0.101595, 467.9731, 2.36956, 1.608874, 15.95809
 
13.0902, -0.0001915421, -0.004652218, 39.10041, 0, 0.0005837627900740634326069632, 51373.38, -3868.069, -2.357685, 0.008106529, 0.101595, 467.7607, 2.369672, 1.608874, 15.95809
 
13.1002, -0.000191625, -0.004654134, 39.0635, 0, 0.0005842302995003913718302316, 51298.25, -3868.32, -2.357685, 0.008106529, 0.101595, 467.5483, 2.369783, 1.608874, 15.95809
 
13.1102, -0.0001974455, -0.00465605, 39.02656, 0, 0.0005849873672516964338034927, 51223.3, -3868.561, -2.357685, 0.008106529, 0.101595, 467.3362, 2.369892, 1.608874, 15.95809
 
13.1202, -0.0001717807, -0.004658024, 38.98973, 0, 0.0005841606857714915121479754, 51148.43, -3868.812, -2.357685, 0.008106529, 0.101595, 467.1241, 2.370004, 1.608874, 15.95809
 
13.13021, -0.0001657386, -0.004659742, 38.95295, 0, 0.0005842927896833896234279399, 51073.67, -3869.062, -2.357685, 0.008106529, 0.101595, 466.912, 2.370116, 1.608874, 15.95809
 
13.14021, -0.0001909289, -0.004661399, 38.91623, 0, 0.0005860004492918230440949964, 50999.07, -3869.313, -2.357685, 0.008106529, 0.101595, 466.7003, 2.370227, 1.608874, 15.95809
 
13.15021, -0.0002034606, -0.004663309, 38.87943, 0, 0.0005871002804033304223049792, 50924.57, -3869.553, -2.357685, 0.008106529, 0.101595, 466.4885, 2.370336, 1.608874, 15.95809
 
13.16021, -0.0002252323, -0.004665343, 38.8428, 0, 0.0005886870819619651748101285, 50850.23, -3869.804, -2.357685, 0.008106529, 0.101595, 466.277, 2.370447, 1.608874, 15.95809
 
13.17021, -0.0002426813, -0.004667595, 38.8062, 0, 0.0005900840466598248843070083, 50775.99, -3870.054, -2.357685, 0.008106529, 0.101595, 466.0656, 2.370558, 1.608874, 15.95809
 
13.18021, -0.0002511421, -0.004670023, 38.76955, 0, 0.0005910469919434597666487092, 50701.91, -3870.294, -2.357685, 0.008106529, 0.101595, 465.8544, 2.370667, 1.608874, 15.95809
 
13.19021, -0.0002556297, -0.004672534, 38.73304, 0, 0.0005918191066873128456604218, 50627.93, -3870.544, -2.357685, 0.008106529, 0.101595, 465.6433, 2.370778, 1.608874, 15.95809
 
13.20021, -0.0002826804, -0.00467509, 38.6966, 0, 0.0005937506125856634726984783, 50554.12, -3870.795, -2.357685, 0.008106529, 0.101595, 465.4324, 2.370889, 1.608874, 15.95809
 
13.21021, -0.0003052525, -0.004677917, 38.66007, 0, 0.0005954906670450404491866998, 50480.41, -3871.034, -2.357685, 0.008106529, 0.101595, 465.2216, 2.370998, 1.608874, 15.95809
 
13.22021, -0.0003018097, -0.00468097, 38.62371, 0, 0.0005959286154689307707145522, 50406.85, -3871.284, -2.357685, 0.008106529, 0.101595, 465.0111, 2.371109, 1.608874, 15.95809
 
13.23021, -0.0002985255, -0.004683988, 38.58739, 0, 0.0005963706437098241621482959, 50333.39, -3871.534, -2.357685, 0.008106529, 0.101595, 464.8005, 2.371221, 1.608874, 15.95809
 
13.24021, -0.0003140839, -0.004686973, 38.55103, 0, 0.0005977762057465703923131818, 50260.11, -3871.774, -2.357685, 0.008106529, 0.101595, 464.5903, 2.37133, 1.608874, 15.95809
 
13.25021, -0.0003249242, -0.004690114, 38.51477, 0, 0.0005989610197477452099794820, 50186.9, -3872.022, -2.357685, 0.008106529, 0.101595, 464.3801, 2.37144, 1.608874, 15.95809
 
13.26021, -0.0003319771, -0.004693363, 38.4786, 0, 0.0005999660125895056110738493, 50113.87, -3872.272, -2.357685, 0.008106529, 0.101595, 464.1702, 2.371551, 1.608874, 15.95809
 
13.27021, -0.0003263479, -0.004696683, 38.44234, 0, 0.0006003266339594400185740639, 50040.91, -3872.512, -2.357685, 0.008106529, 0.101595, 463.9603, 2.371661, 1.608874, 15.95809
 
13.28021, -0.0003346619, -0.004699946, 38.40623, 0, 0.0006014006111723288147552696, 49968.08, -3872.761, -2.357685, 0.008106529, 0.101595, 463.7504, 2.371771, 1.608874, 15.95809
 
13.29021, -0.0003652718, -0.004703293, 38.37017, 0, 0.0006036391098246461913404462, 49895.39, -3873.01, -2.357685, 0.008106529, 0.101595, 463.5408, 2.371882, 1.608874, 15.95809
 
13.30021, -0.0003648366, -0.004706946, 38.33414, 0, 0.0006043126878292634879937544, 49822.79, -3873.259, -2.357685, 0.008106529, 0.101595, 463.3312, 2.371993, 1.608874, 15.95809
 
13.31021, -0.000382543, -0.004710594, 38.29808, 0, 0.0006059266996006878646197637, 49750.37, -3873.499, -2.357685, 0.008106529, 0.101595, 463.1219, 2.372102, 1.608874, 15.95809
 
13.32021, -0.0003829658, -0.00471442, 38.26215, 0, 0.0006066681871793460409518203, 49678.03, -3873.748, -2.357685, 0.008106529, 0.101595, 462.9127, 2.372213, 1.608874, 15.95809
 
13.33021, -0.0003756426, -0.004718249, 38.22627, 0, 0.0006070076960066857783261073, 49605.86, -3873.996, -2.357685, 0.008106529, 0.101595, 462.7037, 2.372324, 1.608874, 15.95809
 
13.34021, -0.0003641801, -0.004722006, 38.19032, 0, 0.0006071221955877474437782722, 49533.77, -3874.235, -2.357685, 0.008106529, 0.101595, 462.4947, 2.372433, 1.608874, 15.95809
 
13.35021, -0.0003797328, -0.004725648, 38.15453, 0, 0.0006086296825617976621024769, 49461.84, -3874.484, -2.357685, 0.008106529, 0.101595, 462.286, 2.372543, 1.608874, 15.95809
 
13.36021, -0.0003523525, -0.004729445, 38.11877, 0, 0.0006079180080768867413204846, 49390.02, -3874.732, -2.357685, 0.008106529, 0.101595, 462.0774, 2.372654, 1.608874, 15.95809
 
13.37021, -0.0003394019, -0.004732969, 38.08298, 0, 0.0006079227162292748503930236, 49318.36, -3874.971, -2.357685, 0.008106529, 0.101595, 461.869, 2.372764, 1.608874, 15.95809
 
13.38021, -0.0003186306, -0.004736363, 38.04731, 0, 0.0006075008509622612381359239, 49246.78, -3875.219, -2.357685, 0.008106529, 0.101595, 461.6607, 2.372875, 1.608874, 15.95809
 
13.39021, -0.0003207064, -0.004739549, 38.0117, 0, 0.0006082477476432330941571353, 49175.37, -3875.468, -2.357685, 0.008106529, 0.101595, 461.4526, 2.372985, 1.608874, 15.95809
 
13.40021, -0.0002927689, -0.004742756, 37.97601, 0, 0.0006074231026929518615330209, 49104.03, -3875.706, -2.357685, 0.008106529, 0.101595, 461.2446, 2.373095, 1.608874, 15.95809
 
13.41021, -0.0002878323, -0.004745684, 37.94045, 0, 0.0006077685995455801439204920, 49032.8, -3875.953, -2.357685, 0.008106529, 0.101595, 461.0366, 2.373205, 1.608874, 15.95809
 
13.42021, -0.0003052936, -0.004748562, 37.90497, 0, 0.0006092856549136082399457580, 48961.73, -3876.202, -2.357685, 0.008106529, 0.101595, 460.8289, 2.373316, 1.608874, 15.95809
 
13.43021, -0.0003012559, -0.004751615, 37.86951, 0, 0.0006096951257664492734320188, 48890.76, -3876.45, -2.357685, 0.008106529, 0.101595, 460.6211, 2.373427, 1.608874, 15.95809
 
13.44021, -0.0002978675, -0.004754628, 37.83401, 0, 0.0006101331774344496351374164, 48819.93, -3876.688, -2.357685, 0.008106529, 0.101595, 460.4137, 2.373536, 1.608874, 15.95809
 
13.45021, -0.0002783273, -0.004757606, 37.79863, 0, 0.0006097142371997773821403921, 48749.2, -3876.935, -2.357685, 0.008106529, 0.101595, 460.2063, 2.373646, 1.608874, 15.95809
 
13.46021, -0.0002895673, -0.00476039, 37.76332, 0, 0.0006108956924366560200037024, 48678.63, -3877.183, -2.357685, 0.008106529, 0.101595, 459.9992, 2.373757, 1.608874, 15.95809
 
13.47021, -0.0002757164, -0.004763285, 37.72794, 0, 0.0006107647540432329408109871, 48608.14, -3877.421, -2.357685, 0.008106529, 0.101595, 459.7921, 2.373866, 1.608874, 15.95809
 
13.48021, -0.000262292, -0.004766042, 37.69269, 0, 0.0006106378163766174390133687, 48537.75, -3877.668, -2.357685, 0.008106529, 0.101595, 459.585, 2.373977, 1.608874, 15.95809
 
13.49021, -0.0002718534, -0.004768665, 37.65751, 0, 0.0006117126323355945523430513, 48467.53, -3877.916, -2.357685, 0.008106529, 0.101595, 459.3782, 2.374087, 1.608874, 15.95809
 
13.50021, -0.0002730321, -0.004771384, 37.62224, 0, 0.0006123552582848858027770813, 48397.38, -3878.154, -2.357685, 0.008106529, 0.101595, 459.1714, 2.374196, 1.608874, 15.95809
 
13.51021, -0.0002834602, -0.004774114, 37.58713, 0, 0.0006134921870419483546666896, 48327.39, -3878.401, -2.357685, 0.008106529, 0.101595, 458.9649, 2.374306, 1.608874, 15.95809
 
13.52021, -0.0002597454, -0.004776949, 37.55206, 0, 0.0006128243920436934836916593, 48257.5, -3878.648, -2.357685, 0.008106529, 0.101595, 458.7585, 2.374417, 1.608874, 15.95809
 
13.53021, -0.0002587044, -0.004779546, 37.51704, 0, 0.0006133336047160357236904403, 48187.75, -3878.896, -2.357685, 0.008106529, 0.101595, 458.5523, 2.374528, 1.608874, 15.95809
 
13.54021, -0.0002537967, -0.004782133, 37.48195, 0, 0.0006136352491219795424119678, 48118.1, -3879.132, -2.357685, 0.008106529, 0.101595, 458.3461, 2.374637, 1.608874, 15.95809
 
13.55021, -0.00027103, -0.004784671, 37.44699, 0, 0.0006151153365725746082601556, 48048.54, -3879.379, -2.357685, 0.008106529, 0.101595, 458.14, 2.374747, 1.608874, 15.95809
 
13.56021, -0.0002928252, -0.004787381, 37.41211, 0, 0.0006168636595324308382898706, 47979.15, -3879.627, -2.357685, 0.008106529, 0.101595, 457.9341, 2.374857, 1.608874, 15.95809
 
13.57022, -0.0002850827, -0.004790309, 37.37714, 0, 0.0006170584061570242698886779, 47909.83, -3879.863, -2.357685, 0.008106529, 0.101595, 457.7283, 2.374966, 1.608874, 15.95809
 
13.58022, -0.000299033, -0.00479316, 37.34233, 0, 0.0006184075806837102074348557, 47840.68, -3880.11, -2.357685, 0.008106529, 0.101595, 457.5227, 2.375076, 1.608874, 15.95809
 
13.59022, -0.0002922192, -0.004796151, 37.30754, 0, 0.0006186603483289344172399054, 47771.6, -3880.357, -2.357685, 0.008106529, 0.101595, 457.3172, 2.375187, 1.608874, 15.95809
 
13.60022, -0.0003070328, -0.004799073, 37.27272, 0, 0.0006200680492089631054068055, 47702.68, -3880.594, -2.357685, 0.008106529, 0.101595, 457.1119, 2.375295, 1.608874, 15.95809
 
13.61022, -0.0002883509, -0.004802143, 37.23803, 0, 0.0006196909673698445515252679, 47633.85, -3880.841, -2.357685, 0.008106529, 0.101595, 456.9067, 2.375406, 1.608874, 15.95809
 
13.62022, -0.0002962789, -0.004805026, 37.20338, 0, 0.0006207243501951846024339517, 47565.17, -3881.087, -2.357685, 0.008106529, 0.101595, 456.7018, 2.375516, 1.608874, 15.95809
 
13.63022, -0.0002916063, -0.004807989, 37.16876, 0, 0.0006210884164933787734962607, 47496.58, -3881.333, -2.357685, 0.008106529, 0.101595, 456.4969, 2.375626, 1.608874, 15.95809
 
13.64022, -0.0003004505, -0.004810905, 37.13409, 0, 0.0006221780974223521201876927, 47428.09, -3881.57, -2.357685, 0.008106529, 0.101595, 456.292, 2.375735, 1.608874, 15.95809
 
13.65022, -0.0003056107, -0.00481391, 37.09958, 0, 0.0006230804214317493231742108, 47359.75, -3881.816, -2.357685, 0.008106529, 0.101595, 456.0873, 2.375845, 1.608874, 15.95809
 
13.66022, -0.0003024844, -0.004816966, 37.06507, 0, 0.0006235409705180840895897696, 47291.48, -3882.062, -2.357685, 0.008106529, 0.101595, 455.8828, 2.375955, 1.608874, 15.95809
 
13.67022, -0.0003212498, -0.004819991, 37.03055, 0, 0.0006251868183321648403069202, 47223.38, -3882.298, -2.357685, 0.008106529, 0.101595, 455.6784, 2.376064, 1.608874, 15.95809
 
13.68022, -0.0003229549, -0.004823203, 36.99614, 0, 0.0006259311582438942924791314, 47155.36, -3882.544, -2.357685, 0.008106529, 0.101595, 455.4742, 2.376174, 1.608874, 15.95809
 
13.69022, -0.0003132447, -0.004826433, 36.96178, 0, 0.0006260564487823178931982156, 47087.45, -3882.791, -2.357685, 0.008106529, 0.101595, 455.2699, 2.376284, 1.608874, 15.95809
 
13.70022, -0.0003334917, -0.004829565, 36.92744, 0, 0.0006278025223402390394368105, 47019.65, -3883.036, -2.357685, 0.008106529, 0.101595, 455.0659, 2.376395, 1.608874, 15.95809
 
13.71022, -0.0003287256, -0.0048329, 36.89307, 0, 0.0006282113201178199056009871, 46951.97, -3883.272, -2.357685, 0.008106529, 0.101595, 454.8619, 2.376503, 1.608874, 15.95809
 
13.72022, -0.0003244526, -0.004836187, 36.85883, 0, 0.0006286404250086093827459246, 46884.43, -3883.518, -2.357685, 0.008106529, 0.101595, 454.6582, 2.376613, 1.608874, 15.95809
 
13.73022, -0.000312594, -0.004839432, 36.82463, 0, 0.0006286485191159673913071773, 46816.98, -3883.764, -2.357685, 0.008106529, 0.101595, 454.4545, 2.376724, 1.608874, 15.95809
 
13.74022, -0.0003227219, -0.004842558, 36.79039, 0, 0.0006298459641695454867915346, 46749.68, -3883.999, -2.357685, 0.008106529, 0.101595, 454.2512, 2.376832, 1.608874, 15.95809
 
13.75022, -0.0003076722, -0.004845785, 36.75627, 0, 0.0006296755495854432346444060, 46682.46, -3884.245, -2.357685, 0.008106529, 0.101595, 454.0478, 2.376942, 1.608874, 15.95809
 
13.76022, -0.0002938612, -0.004848862, 36.72219, 0, 0.0006295526594948912274448357, 46615.34, -3884.49, -2.357685, 0.008106529, 0.101595, 453.8445, 2.377053, 1.608874, 15.95809
 
13.77022, -0.0003062198, -0.0048518, 36.68805, 0, 0.0006308510863587365518794444, 46548.35, -3884.726, -2.357685, 0.008106529, 0.101595, 453.6414, 2.377161, 1.608874, 15.95809
 
13.78022, -0.0003059367, -0.004854863, 36.65405, 0, 0.0006314706804132043270085205, 46481.46, -3884.971, -2.357685, 0.008106529, 0.101595, 453.4384, 2.377271, 1.608874, 15.95809
 
13.79022, -0.0003189087, -0.004857922, 36.62011, 0, 0.0006328214366434672203362270, 46414.71, -3885.217, -2.357685, 0.008106529, 0.101595, 453.2356, 2.377381, 1.608874, 15.95809
 
13.80022, -0.0002985566, -0.004861111, 36.58619, 0, 0.0006323494400331383615054963, 46348.06, -3885.462, -2.357685, 0.008106529, 0.101595, 453.0329, 2.377492, 1.608874, 15.95809
 
13.81022, -0.0003002689, -0.004864097, 36.55222, 0, 0.0006330702359898017273071065, 46281.49, -3885.698, -2.357685, 0.008106529, 0.101595, 452.8301, 2.3776, 1.608874, 15.95809
 
13.82022, -0.0003239505, -0.004867099, 36.51838, 0, 0.0006350108183691506125757098, 46215.07, -3885.942, -2.357685, 0.008106529, 0.101595, 452.6277, 2.37771, 1.608874, 15.95809
 
13.83022, -0.0003259458, -0.004870339, 36.48457, 0, 0.0006357820797605469178927145, 46148.73, -3886.187, -2.357685, 0.008106529, 0.101595, 452.4253, 2.37782, 1.608874, 15.95809
 
13.84022, -0.0003251392, -0.004873598, 36.45073, 0, 0.0006364009275622531838786286, 46082.53, -3886.423, -2.357685, 0.008106529, 0.101595, 452.2232, 2.377928, 1.608874, 15.95809
 
13.85022, -0.0003161959, -0.00487685, 36.41701, 0, 0.0006365664120450694836933902, 46016.43, -3886.667, -2.357685, 0.008106529, 0.101595, 452.0211, 2.378038, 1.608874, 15.95809
 
13.86022, -0.0003201962, -0.004880012, 36.38333, 0, 0.0006374404560888927326656707, 45950.42, -3886.912, -2.357685, 0.008106529, 0.101595, 451.8189, 2.378149, 1.608874, 15.95809
 
13.87022, -0.0003418578, -0.004883213, 36.3497, 0, 0.0006393055452930580073699791, 45884.55, -3887.157, -2.357685, 0.008106529, 0.101595, 451.6172, 2.378258, 1.608874, 15.95809
 
13.88022, -0.0003343782, -0.004886632, 36.31601, 0, 0.0006395745158503587817716811, 45818.76, -3887.392, -2.357685, 0.008106529, 0.101595, 451.4153, 2.378367, 1.608874, 15.95809
 
13.89022, -0.0003443752, -0.004889976, 36.28245, 0, 0.0006408101363384355144937051, 45753.11, -3887.637, -2.357685, 0.008106529, 0.101595, 451.2139, 2.378477, 1.608874, 15.95809
 
13.90022, -0.0003376901, -0.004893419, 36.24892, 0, 0.0006411263972478308164864462, 45687.55, -3887.881, -2.357685, 0.008106529, 0.101595, 451.0124, 2.378587, 1.608874, 15.95809
 
13.91022, -0.0003280633, -0.004896796, 36.21537, 0, 0.0006412684219450171312814233, 45622.15, -3888.116, -2.357685, 0.008106529, 0.101595, 450.8112, 2.378695, 1.608874, 15.95809
 
13.92022, -0.000314646, -0.004900077, 36.18194, 0, 0.0006411846198125802038696063, 45556.83, -3888.361, -2.357685, 0.008106529, 0.101595, 450.61, 2.378805, 1.608874, 15.95809
 
13.93022, -0.0003187775, -0.004903223, 36.14854, 0, 0.0006420688112387194687591425, 45491.59, -3888.605, -2.357685, 0.008106529, 0.101595, 450.4088, 2.378915, 1.608874, 15.95809
 
13.94022, -0.0003322193, -0.004906411, 36.11518, 0, 0.0006434826797970805616388438, 45426.5, -3888.849, -2.357685, 0.008106529, 0.101595, 450.208, 2.379025, 1.608874, 15.95809
 
13.95022, -0.0003164753, -0.004909733, 36.08176, 0, 0.0006432717382347422469034861, 45361.48, -3889.083, -2.357685, 0.008106529, 0.101595, 450.0071, 2.379133, 1.608874, 15.95809
 
13.96022, -0.0003187477, -0.004912898, 36.04849, 0, 0.0006440551660449774515330063, 45296.61, -3889.327, -2.357685, 0.008106529, 0.101595, 449.8065, 2.379243, 1.608874, 15.95809
 
13.97022, -0.0003041417, -0.004916085, 36.01526, 0, 0.0006438885123084002387301911, 45231.83, -3889.572, -2.357685, 0.008106529, 0.101595, 449.606, 2.379354, 1.608874, 15.95809
 
13.98022, -0.0002872993, -0.004919127, 35.98204, 0, 0.0006435753071725943685818622, 45167.12, -3889.816, -2.357685, 0.008106529, 0.101595, 449.4054, 2.379464, 1.608874, 15.95809
 
13.99022, -0.0002921428, -0.004922, 35.94879, 0, 0.0006444662826322002122312288, 45102.56, -3890.05, -2.357685, 0.008106529, 0.101595, 449.2052, 2.379572, 1.608874, 15.95809
 
14.00023, -0.0002722854, -0.004924921, 35.91567, 0, 0.0006439642455171227474515778, 45038.09, -3890.294, -2.357685, 0.008106529, 0.101595, 449.0049, 2.379682, 1.608874, 15.95809
 
14.01023, -0.0002819115, -0.004927644, 35.8826, 0, 0.0006451081015812517475564058, 44973.76, -3890.538, -2.357685, 0.008106529, 0.101595, 448.805, 2.379792, 1.608874, 15.95809
 
14.02023, -0.0002835665, -0.004930463, 35.84947, 0, 0.0006458128155558173560653360, 44909.53, -3890.771, -2.357685, 0.008106529, 0.101595, 448.6051, 2.3799, 1.608874, 15.95809
 
14.03023, -0.0002781266, -0.004933299, 35.81644, 0, 0.0006461164363662305103919872, 44845.35, -3891.015, -2.357685, 0.008106529, 0.101595, 448.4052, 2.38001, 1.608874, 15.95809
 
14.04023, -0.0002821482, -0.00493608, 35.7835, 0, 0.0006469518776124278499635023, 44781.34, -3891.26, -2.357685, 0.008106529, 0.101595, 448.2055, 2.38012, 1.608874, 15.95809
 
14.05023, -0.0002815701, -0.004938902, 35.75047, 0, 0.0006475312005009753736079863, 44717.4, -3891.493, -2.357685, 0.008106529, 0.101595, 448.0059, 2.380228, 1.608874, 15.95809
 
14.06023, -0.0003021512, -0.004941718, 35.71758, 0, 0.0006493186436685058999771228, 44653.6, -3891.737, -2.357685, 0.008106529, 0.101595, 447.8066, 2.380338, 1.608874, 15.95809
 
14.07023, -0.0002900451, -0.004944739, 35.68474, 0, 0.0006492657555099068330301193, 44589.89, -3891.98, -2.357685, 0.008106529, 0.101595, 447.6073, 2.380448, 1.608874, 15.95809
 
14.08023, -0.0002875193, -0.00494764, 35.65192, 0, 0.0006497447765231398996995789, 44526.26, -3892.224, -2.357685, 0.008106529, 0.101595, 447.408, 2.380558, 1.608874, 15.95809
 
14.09023, -0.0003097975, -0.004950515, 35.61906, 0, 0.0006516435859586721328868602, 44462.76, -3892.458, -2.357685, 0.008106529, 0.101595, 447.209, 2.380666, 1.608874, 15.95809
 
14.10023, -0.0003156509, -0.004953613, 35.58633, 0, 0.0006526310075375075238735879, 44399.37, -3892.701, -2.357685, 0.008106529, 0.101595, 447.01, 2.380775, 1.608874, 15.95809
 
14.11023, -0.000310378, -0.00495677, 35.55364, 0, 0.0006529869727276933993314962, 44336.1, -3892.944, -2.357685, 0.008106529, 0.101595, 446.8113, 2.380885, 1.608874, 15.95809
 
14.12023, -0.0003047861, -0.004959873, 35.52098, 0, 0.0006533174376493473829884493, 44272.91, -3893.187, -2.357685, 0.008106529, 0.101595, 446.6126, 2.380995, 1.608874, 15.95809
 
14.13023, -0.0003126289, -0.004962921, 35.48826, 0, 0.0006544152424613402308850358, 44209.8, -3893.42, -2.357685, 0.008106529, 0.101595, 446.414, 2.381103, 1.608874, 15.95809
 
14.14023, -0.0003331655, -0.004966048, 35.4557, 0, 0.0006562575160551543059373547, 44146.83, -3893.664, -2.357685, 0.008106529, 0.101595, 446.2156, 2.381213, 1.608874, 15.95809
 
14.15023, -0.0003212664, -0.004969379, 35.42315, 0, 0.0006562540902513480936274759, 44083.96, -3893.906, -2.357685, 0.008106529, 0.101595, 446.0172, 2.381323, 1.608874, 15.95809
 
14.16023, -0.0003306233, -0.004972592, 35.39056, 0, 0.0006574644750229619816350046, 44021.21, -3894.14, -2.357685, 0.008106529, 0.101595, 445.8192, 2.381431, 1.608874, 15.95809
 
14.17023, -0.0003315911, -0.004975898, 35.3581, 0, 0.0006582024870525923772080247, 43958.55, -3894.383, -2.357685, 0.008106529, 0.101595, 445.6211, 2.381541, 1.608874, 15.95809
 
14.18023, -0.0003176333, -0.004979214, 35.32566, 0, 0.0006580760039507095109867287, 43895.96, -3894.626, -2.357685, 0.008106529, 0.101595, 445.423, 2.381651, 1.608874, 15.95809
 
14.19023, -0.0003253446, -0.00498239, 35.29329, 0, 0.0006591890108235506043377958, 43833.54, -3894.868, -2.357685, 0.008106529, 0.101595, 445.2253, 2.38176, 1.608874, 15.95809
 
14.20023, -0.0003283426, -0.004985644, 35.26083, 0, 0.0006600395205062642843346316, 43771.16, -3895.101, -2.357685, 0.008106529, 0.101595, 445.0276, 2.381868, 1.608874, 15.95809
 
14.21023, -0.0003400462, -0.004988927, 35.22854, 0, 0.0006614016310582849900323068, 43708.95, -3895.344, -2.357685, 0.008106529, 0.101595, 444.8301, 2.381978, 1.608874, 15.95809
 
14.22023, -0.0003161025, -0.004992328, 35.19627, 0, 0.0006607012152606386642015378, 43646.8, -3895.587, -2.357685, 0.008106529, 0.101595, 444.6327, 2.382088, 1.608874, 15.95809
 
14.23023, -0.0003176075, -0.004995489, 35.16394, 0, 0.0006614535354932866522532892, 43584.75, -3895.82, -2.357685, 0.008106529, 0.101595, 444.4352, 2.382196, 1.608874, 15.95809
 
14.24023, -0.0003395109, -0.004998665, 35.13174, 0, 0.0006634013894886864207089327, 43522.81, -3896.062, -2.357685, 0.008106529, 0.101595, 444.2381, 2.382305, 1.608874, 15.95809
 
14.25023, -0.0003410603, -0.00500206, 35.09958, 0, 0.0006641893377260453114028617, 43460.97, -3896.305, -2.357685, 0.008106529, 0.101595, 444.041, 2.382415, 1.608874, 15.95809
 
14.26023, -0.000339918, -0.00500547, 35.06748, 0, 0.0006648215465843058769276319, 43399.27, -3896.548, -2.357685, 0.008106529, 0.101595, 443.8442, 2.382525, 1.608874, 15.95809
 
14.27023, -0.0003185896, -0.00500887, 35.03529, 0, 0.0006642674419850329843566239, 43337.63, -3896.779, -2.357685, 0.008106529, 0.101595, 443.6474, 2.382633, 1.608874, 15.95809
 
14.28023, -0.0003185224, -0.005012056, 35.00324, 0, 0.0006649333233008188701715142, 43276.08, -3897.022, -2.357685, 0.008106529, 0.101595, 443.4506, 2.382743, 1.608874, 15.95809
 
14.29023, -0.0003198564, -0.005015241, 34.97124, 0, 0.0006656814663908166442020254, 43214.68, -3897.264, -2.357685, 0.008106529, 0.101595, 443.2541, 2.382853, 1.608874, 15.95809
 
14.30023, -0.0003009782, -0.00501844, 34.93918, 0, 0.0006652408665899308785522650, 43153.34, -3897.497, -2.357685, 0.008106529, 0.101595, 443.0576, 2.382961, 1.608874, 15.95809
 
14.31023, -0.0002992606, -0.005021449, 34.90723, 0, 0.0006657863051626617046465474, 43092.09, -3897.739, -2.357685, 0.008106529, 0.101595, 442.8611, 2.383071, 1.608874, 15.95809
 
14.32023, -0.0003262926, -0.005024442, 34.87535, 0, 0.0006680283413806846064177236, 43030.98, -3897.981, -2.357685, 0.008106529, 0.101595, 442.6649, 2.38318, 1.608874, 15.95809
 
14.33023, -0.0003172708, -0.005027705, 34.84348, 0, 0.0006681768006276964266671573, 42969.93, -3898.223, -2.357685, 0.008106529, 0.101595, 442.4687, 2.38329, 1.608874, 15.95809
 
14.34023, -0.0003135591, -0.005030877, 34.81158, 0, 0.0006686265886019202382793070, 42909.04, -3898.456, -2.357685, 0.008106529, 0.101595, 442.2728, 2.383398, 1.608874, 15.95809
 
14.35023, -0.0003093634, -0.005034013, 34.77979, 0, 0.0006690430756648208457179065, 42848.2, -3898.697, -2.357685, 0.008106529, 0.101595, 442.0769, 2.383507, 1.608874, 15.95809
 
14.36023, -0.0003222959, -0.005037107, 34.74802, 0, 0.0006704711977242894432052246, 42787.45, -3898.939, -2.357685, 0.008106529, 0.101595, 441.8811, 2.383617, 1.608874, 15.95809
 
14.37023, -0.0003240518, -0.00504033, 34.71633, 0, 0.0006712535904060058309581288, 42726.84, -3899.181, -2.357685, 0.008106529, 0.101595, 441.6855, 2.383727, 1.608874, 15.95809
 
14.38023, -0.0003140154, -0.00504357, 34.68456, 0, 0.0006713367494301224229366997, 42666.3, -3899.414, -2.357685, 0.008106529, 0.101595, 441.4899, 2.383835, 1.608874, 15.95809
 
