0.33, 0, 0, 7.742243, 3.201961, 0, 810.2675, -2511.144, -2.357685, 0.008106529, 0.101595, 41.24675, 2.280473, 1.925492, 23.1594
 
9.630125, -0.0002556324, -0.003777324, 54.95009, 0, 0.0004179302539531830534481132, 86452.36, -3780.261, -2.357685, 0.008106529, 0.101595, 547.3976, 2.33146, 1.608874, 15.95809
 
9.640125, -0.0002617822, -0.00377988, 54.89221, 0, 0.0004185847198718749545736605, 86309.73, -3780.571, -2.357685, 0.008106529, 0.101595, 547.1157, 2.331591, 1.608874, 15.95809
 
9.650126, -0.0002606965, -0.003782498, 54.83427, 0, 0.0004190180609878677815998507, 86167.41, -3780.872, -2.357685, 0.008106529, 0.101595, 546.834, 2.331719, 1.608874, 15.95809
 
9.660126, -0.0002712205, -0.003785105, 54.77642, 0, 0.0004198180976806831840278168, 86025.37, -3781.172, -2.357685, 0.008106529, 0.101595, 546.5527, 2.331846, 1.608874, 15.95809
 
9.670126, -0.0002384189, -0.003787817, 54.71878, 0, 0.0004192569805368872959172282, 85883.65, -3781.481, -2.357685, 0.008106529, 0.101595, 546.2717, 2.331976, 1.608874, 15.95809
 
9.680126, -0.0002172862, -0.003790201, 54.66111, 0, 0.0004190279316538632800303203, 85742.23, -3781.781, -2.357685, 0.008106529, 0.101595, 545.9909, 2.332104, 1.608874, 15.95809
 
9.690126, -0.0001898697, -0.003792374, 54.60349, 0, 0.0004185746026620112553500189, 85601.04, -3782.081, -2.357685, 0.008106529, 0.101595, 545.7102, 2.332232, 1.608874, 15.95809
 
9.700127, -0.0002119962, -0.003794273, 54.54596, 0, 0.0004196666618843429445114893, 85460.14, -3782.38, -2.357685, 0.008106529, 0.101595, 545.4297, 2.33236, 1.608874, 15.95809
 
9.710127, -0.000232109, -0.003796393, 54.48866, 0, 0.0004207205520420285970420501, 85319.55, -3782.688, -2.357685, 0.008106529, 0.101595, 545.1497, 2.332489, 1.608874, 15.95809
 
9.720127, -0.0001982, -0.003798714, 54.4313, 0, 0.0004200735174782515219434248, 85179.27, -3782.988, -2.357685, 0.008106529, 0.101595, 544.8699, 2.332617, 1.608874, 15.95809
 
9.730127, -0.0001864617, -0.003800696, 54.374, 0, 0.0004200954336192638378218408, 85039.26, -3783.286, -2.357685, 0.008106529, 0.101595, 544.5904, 2.332744, 1.608874, 15.95809
 
9.740128, -0.0001807474, -0.00380256, 54.31692, 0, 0.0004202966978383259633454067, 84899.48, -3783.593, -2.357685, 0.008106529, 0.101595, 544.3109, 2.332874, 1.608874, 15.95809
 
9.750128, -0.0002119672, -0.003804368, 54.25979, 0, 0.0004216764388289560488994943, 84759.99, -3783.892, -2.357685, 0.008106529, 0.101595, 544.0317, 2.333001, 1.608874, 15.95809
 
9.760128, -0.0002350044, -0.003806487, 54.20275, 0, 0.0004228302393335710517480325, 84620.84, -3784.19, -2.357685, 0.008106529, 0.101595, 543.7529, 2.333128, 1.608874, 15.95809
 
9.770128, -0.0002627623, -0.003808837, 54.14577, 0, 0.0004241632151321058152086905, 84481.94, -3784.487, -2.357685, 0.008106529, 0.101595, 543.4743, 2.333255, 1.608874, 15.95809
 
9.780128, -0.0002518152, -0.003811465, 54.08904, 0, 0.0004242826101827030828921006, 84343.36, -3784.795, -2.357685, 0.008106529, 0.101595, 543.196, 2.333384, 1.608874, 15.95809
 
9.790129, -0.0002467829, -0.003813983, 54.03225, 0, 0.0004245799640682657614284369, 84205.06, -3785.092, -2.357685, 0.008106529, 0.101595, 542.9181, 2.333511, 1.608874, 15.95809
 
9.800129, -0.0002406096, -0.003816451, 53.97553, 0, 0.0004248347244888581263416622, 84067.08, -3785.389, -2.357685, 0.008106529, 0.101595, 542.6405, 2.333638, 1.608874, 15.95809
 
9.810129, -0.0002448465, -0.003818857, 53.91901, 0, 0.0004254194339094795222721933, 83929.3, -3785.695, -2.357685, 0.008106529, 0.101595, 542.3629, 2.333766, 1.608874, 15.95809
 
9.820129, -0.0002796468, -0.003821305, 53.86244, 0, 0.0004269998406538275032292691, 83791.82, -3785.991, -2.357685, 0.008106529, 0.101595, 542.0856, 2.333893, 1.608874, 15.95809
 
9.83013, -0.0002709824, -0.003824102, 53.80595, 0, 0.0004272113239853180316506544, 83654.61, -3786.288, -2.357685, 0.008106529, 0.101595, 541.8085, 2.334019, 1.608874, 15.95809
 
9.84013, -0.0002727981, -0.003826812, 53.74969, 0, 0.0004277532576744689367333526, 83517.72, -3786.594, -2.357685, 0.008106529, 0.101595, 541.5319, 2.334148, 1.608874, 15.95809
 
9.85013, -0.0002684644, -0.00382954, 53.69336, 0, 0.0004280972863747367697675908, 83381.11, -3786.888, -2.357685, 0.008106529, 0.101595, 541.2555, 2.334275, 1.608874, 15.95809
 
9.86013, -0.0002743733, -0.003832225, 53.63711, 0, 0.0004287707210834020824382810, 83244.73, -3787.184, -2.357685, 0.008106529, 0.101595, 540.9791, 2.334401, 1.608874, 15.95809
 
9.870131, -0.0002700061, -0.003834968, 53.58107, 0, 0.0004291158491507998707332554, 83108.61, -3787.49, -2.357685, 0.008106529, 0.101595, 540.703, 2.334529, 1.608874, 15.95809
 
9.880131, -0.0002586764, -0.003837668, 53.52496, 0, 0.0004292283831477706099791746, 82972.79, -3787.784, -2.357685, 0.008106529, 0.101595, 540.4272, 2.334656, 1.608874, 15.95809
 
9.890131, -0.0002692775, -0.003840255, 53.46896, 0, 0.0004300456865317488488186022, 82837.27, -3788.079, -2.357685, 0.008106529, 0.101595, 540.1518, 2.334782, 1.608874, 15.95809
 
9.900131, -0.0002666336, -0.003842948, 53.41303, 0, 0.0004304416093304243663801153, 82702.04, -3788.374, -2.357685, 0.008106529, 0.101595, 539.8766, 2.334908, 1.608874, 15.95809
 
9.910131, -0.0002751158, -0.003845614, 53.35733, 0, 0.0004311998716597497016623875, 82567.11, -3788.678, -2.357685, 0.008106529, 0.101595, 539.6018, 2.335036, 1.608874, 15.95809
 
9.920132, -0.0002357432, -0.003848365, 53.30153, 0, 0.0004303951015200733670768010, 82432.37, -3788.972, -2.357685, 0.008106529, 0.101595, 539.327, 2.335162, 1.608874, 15.95809
 
9.930132, -0.000238584, -0.003850723, 53.24584, 0, 0.0004309336554689659380492624, 82297.93, -3789.266, -2.357685, 0.008106529, 0.101595, 539.0524, 2.335288, 1.608874, 15.95809
 
9.940132, -0.0002465988, -0.003853109, 53.19034, 0, 0.0004316465087617393951672334, 82163.76, -3789.569, -2.357685, 0.008106529, 0.101595, 538.7783, 2.335416, 1.608874, 15.95809
 
9.950132, -0.0002642787, -0.003855574, 53.13481, 0, 0.0004326882539537576471458697, 82029.91, -3789.862, -2.357685, 0.008106529, 0.101595, 538.5043, 2.335541, 1.608874, 15.95809
 
9.960133, -0.0002350099, -0.003858217, 53.07935, 0, 0.0004321986101075891181505294, 81896.3, -3790.156, -2.357685, 0.008106529, 0.101595, 538.2307, 2.335667, 1.608874, 15.95809
 
9.970133, -0.0002042826, -0.003860567, 53.02407, 0, 0.0004316258664194047034191696, 81762.91, -3790.458, -2.357685, 0.008106529, 0.101595, 537.9572, 2.335795, 1.608874, 15.95809
 
9.980133, -0.0002059091, -0.00386261, 52.96877, 0, 0.0004320899792594346362047068, 81629.84, -3790.751, -2.357685, 0.008106529, 0.101595, 537.6838, 2.335921, 1.608874, 15.95809
 
9.990133, -0.0002173498, -0.003864669, 52.91353, 0, 0.0004328821483036044709855507, 81497.03, -3791.043, -2.357685, 0.008106529, 0.101595, 537.4109, 2.336046, 1.608874, 15.95809
 
10.00013, -0.0002211993, -0.003866843, 52.85851, 0, 0.0004334356378632740893721700, 81364.5, -3791.346, -2.357685, 0.008106529, 0.101595, 537.1382, 2.336174, 1.608874, 15.95809
 
10.01013, -0.0002403994, -0.003869055, 52.80345, 0, 0.0004345055208789702264203171, 81232.27, -3791.638, -2.357685, 0.008106529, 0.101595, 536.8658, 2.336299, 1.608874, 15.95809
 
10.02013, -0.0002118754, -0.003871459, 52.74842, 0, 0.0004340062294392340621362584, 81100.2, -3791.93, -2.357685, 0.008106529, 0.101595, 536.5935, 2.336424, 1.608874, 15.95809
 
10.03013, -0.000214464, -0.003873578, 52.69363, 0, 0.0004345127084321955991313014, 80968.45, -3792.231, -2.357685, 0.008106529, 0.101595, 536.3215, 2.336551, 1.608874, 15.95809
 
10.04013, -0.0002277408, -0.003875722, 52.63877, 0, 0.0004353800402171117832306452, 80836.95, -3792.523, -2.357685, 0.008106529, 0.101595, 536.0497, 2.336677, 1.608874, 15.95809
 
10.05013, -0.0002389913, -0.003877999, 52.58401, 0, 0.0004361955696532714280721720, 80705.78, -3792.813, -2.357685, 0.008106529, 0.101595, 535.7783, 2.336802, 1.608874, 15.95809
 
10.06013, -0.000258573, -0.00388039, 52.52942, 0, 0.0004373046431596717944136239, 80574.77, -3793.114, -2.357685, 0.008106529, 0.101595, 535.5069, 2.336928, 1.608874, 15.95809
 
10.07014, -0.0002688837, -0.003882975, 52.47478, 0, 0.0004381259071003657018857973, 80444.04, -3793.405, -2.357685, 0.008106529, 0.101595, 535.2358, 2.337053, 1.608874, 15.95809
 
10.08014, -0.0002772701, -0.003885664, 52.42024, 0, 0.0004388950631315778230558456, 80313.6, -3793.697, -2.357685, 0.008106529, 0.101595, 534.965, 2.337178, 1.608874, 15.95809
 
10.09014, -0.0002904059, -0.003888437, 52.36589, 0, 0.0004398343787322228019944644, 80183.45, -3793.996, -2.357685, 0.008106529, 0.101595, 534.6945, 2.337305, 1.608874, 15.95809
 
10.10014, -0.0003004823, -0.003891341, 52.31152, 0, 0.0004406867754916800183128127, 80053.58, -3794.286, -2.357685, 0.008106529, 0.101595, 534.4243, 2.33743, 1.608874, 15.95809
 
10.11014, -0.0002814653, -0.003894346, 52.25735, 0, 0.0004405679623340701513868073, 79923.98, -3794.586, -2.357685, 0.008106529, 0.101595, 534.1544, 2.337556, 1.608874, 15.95809
 
10.12014, -0.0002558567, -0.003897161, 52.20308, 0, 0.0004402035923871597471098492, 79794.55, -3794.875, -2.357685, 0.008106529, 0.101595, 533.8846, 2.337681, 1.608874, 15.95809
 
10.13014, -0.0002656068, -0.003899719, 52.14891, 0, 0.0004410072520690990860813647, 79665.45, -3795.165, -2.357685, 0.008106529, 0.101595, 533.615, 2.337805, 1.608874, 15.95809
 
10.14014, -0.0002855919, -0.003902375, 52.09495, 0, 0.0004421703638192567459126486, 79536.59, -3795.464, -2.357685, 0.008106529, 0.101595, 533.3458, 2.337932, 1.608874, 15.95809
 
10.15014, -0.0002929921, -0.003905231, 52.04094, 0, 0.0004429298946434791828618458, 79408.01, -3795.753, -2.357685, 0.008106529, 0.101595, 533.0768, 2.338056, 1.608874, 15.95809
 
10.16014, -0.0002583718, -0.003908161, 51.98699, 0, 0.0004422681745930977637290426, 79279.64, -3796.041, -2.357685, 0.008106529, 0.101595, 532.8079, 2.338181, 1.608874, 15.95809
 
10.17014, -0.0002556484, -0.003910745, 51.93323, 0, 0.0004426523823587009964569795, 79151.51, -3796.34, -2.357685, 0.008106529, 0.101595, 532.5392, 2.338307, 1.608874, 15.95809
 
10.18014, -0.0002671626, -0.003913301, 51.87944, 0, 0.0004435198283206578802259146, 79023.68, -3796.629, -2.357685, 0.008106529, 0.101595, 532.2709, 2.338431, 1.608874, 15.95809
 
10.19014, -0.0002663873, -0.003915973, 51.82571, 0, 0.0004439809006305947724129365, 78896.13, -3796.916, -2.357685, 0.008106529, 0.101595, 532.0029, 2.338555, 1.608874, 15.95809
 
10.20014, -0.0002417855, -0.003918637, 51.77219, 0, 0.0004436257251300742144376487, 78768.76, -3797.214, -2.357685, 0.008106529, 0.101595, 531.7349, 2.338681, 1.608874, 15.95809
 
10.21014, -0.0002532304, -0.003921054, 51.71861, 0, 0.0004444772519982413651874014, 78641.66, -3797.502, -2.357685, 0.008106529, 0.101595, 531.4672, 2.338805, 1.608874, 15.95809
 
10.22014, -0.0002514443, -0.003923587, 51.66525, 0, 0.0004448882870464379495672019, 78514.84, -3797.8, -2.357685, 0.008106529, 0.101595, 531.1998, 2.338931, 1.608874, 15.95809
 
10.23014, -0.0002601026, -0.003926101, 51.61182, 0, 0.0004456568065640730810548489, 78388.29, -3798.086, -2.357685, 0.008106529, 0.101595, 530.9327, 2.339055, 1.608874, 15.95809
 
10.24014, -0.0002713309, -0.003928702, 51.55848, 0, 0.0004465243362870697292179260, 78262.01, -3798.374, -2.357685, 0.008106529, 0.101595, 530.666, 2.339179, 1.608874, 15.95809
 
10.25014, -0.0002316197, -0.003931416, 51.50532, 0, 0.0004456488368429084891808953, 78135.91, -3798.67, -2.357685, 0.008106529, 0.101595, 530.3992, 2.339304, 1.608874, 15.95809
 
10.26014, -0.0002394118, -0.003933732, 51.45212, 0, 0.0004463664152143444631730379, 78010.1, -3798.957, -2.357685, 0.008106529, 0.101595, 530.1328, 2.339428, 1.608874, 15.95809
 
10.27014, -0.0002396456, -0.003936126, 51.39897, 0, 0.0004468320524969852248165937, 77884.52, -3799.243, -2.357685, 0.008106529, 0.101595, 529.8666, 2.339552, 1.608874, 15.95809
 
10.28014, -0.0002381022, -0.003938522, 51.34605, 0, 0.0004472366176099831649421962, 77759.26, -3799.539, -2.357685, 0.008106529, 0.101595, 529.6008, 2.339677, 1.608874, 15.95809
 
10.29014, -0.0002458961, -0.003940903, 51.29305, 0, 0.0004479638713934024796238342, 77634.14, -3799.825, -2.357685, 0.008106529, 0.101595, 529.3349, 2.3398, 1.608874, 15.95809
 
10.30014, -0.0002499484, -0.003943362, 51.24027, 0, 0.0004485705600894771615640341, 77509.34, -3800.121, -2.357685, 0.008106529, 0.101595, 529.0694, 2.339926, 1.608874, 15.95809
 
10.31014, -0.00024197, -0.003945862, 51.18743, 0, 0.0004487636233984184438455257, 77384.77, -3800.407, -2.357685, 0.008106529, 0.101595, 528.8042, 2.34005, 1.608874, 15.95809
 
10.32014, -0.0002435108, -0.003948282, 51.13467, 0, 0.0004492793333910822591353978, 77260.48, -3800.692, -2.357685, 0.008106529, 0.101595, 528.5392, 2.340173, 1.608874, 15.95809
 
10.33014, -0.0002431802, -0.003950716, 51.08209, 0, 0.0004497318308598173346067339, 77136.37, -3800.987, -2.357685, 0.008106529, 0.101595, 528.2744, 2.340297, 1.608874, 15.95809
 
10.34014, -0.0002339395, -0.003953148, 51.02947, 0, 0.0004498725127781843437286919, 77012.53, -3801.272, -2.357685, 0.008106529, 0.101595, 528.0098, 2.340421, 1.608874, 15.95809
 
10.35014, -0.0002176792, -0.003955488, 50.97691, 0, 0.0004497566710463920740347483, 76888.94, -3801.557, -2.357685, 0.008106529, 0.101595, 527.7455, 2.340544, 1.608874, 15.95809
 
10.36014, -0.0002166751, -0.003957665, 50.92457, 0, 0.0004501558123239582373184346, 76765.63, -3801.851, -2.357685, 0.008106529, 0.101595, 527.4815, 2.340669, 1.608874, 15.95809
 
10.37014, -0.0002083457, -0.003959831, 50.87214, 0, 0.0004502970176687509557525948, 76642.49, -3802.135, -2.357685, 0.008106529, 0.101595, 527.2175, 2.340792, 1.608874, 15.95809
 
10.38014, -0.000230375, -0.003961915, 50.81992, 0, 0.0004514953100462848412205412, 76519.62, -3802.429, -2.357685, 0.008106529, 0.101595, 526.9539, 2.340917, 1.608874, 15.95809
 
10.39014, -0.0002607851, -0.003964218, 50.76769, 0, 0.0004530158232449108036616483, 76397.05, -3802.714, -2.357685, 0.008106529, 0.101595, 526.6905, 2.341039, 1.608874, 15.95809
 
10.40014, -0.0002449243, -0.003966826, 50.71548, 0, 0.0004529424501757910406694986, 76274.68, -3802.998, -2.357685, 0.008106529, 0.101595, 526.4275, 2.341162, 1.608874, 15.95809
 
10.41014, -0.0002222257, -0.003969275, 50.66348, 0, 0.0004526086762556266883608625, 76152.52, -3803.29, -2.357685, 0.008106529, 0.101595, 526.1644, 2.341287, 1.608874, 15.95809
 
10.42014, -0.0002348001, -0.003971498, 50.61143, 0, 0.0004534944674050826366841439, 76030.64, -3803.574, -2.357685, 0.008106529, 0.101595, 525.9017, 2.34141, 1.608874, 15.95809
 
10.43014, -0.000261497, -0.003973845, 50.55957, 0, 0.0004548956209632630731664681, 75908.98, -3803.867, -2.357685, 0.008106529, 0.101595, 525.6393, 2.341534, 1.608874, 15.95809
 
10.44014, -0.0002744325, -0.003976461, 50.50769, 0, 0.0004558417286365391688164935, 75787.63, -3804.15, -2.357685, 0.008106529, 0.101595, 525.3771, 2.341656, 1.608874, 15.95809
 
10.45014, -0.0002428227, -0.003979205, 50.45582, 0, 0.0004552228205659399768020166, 75666.42, -3804.432, -2.357685, 0.008106529, 0.101595, 525.1151, 2.341779, 1.608874, 15.95809
 
10.46014, -0.0002630638, -0.003981633, 50.40419, 0, 0.0004564087369620225818092859, 75545.49, -3804.725, -2.357685, 0.008106529, 0.101595, 524.8532, 2.341903, 1.608874, 15.95809
 
10.47014, -0.0002697776, -0.003984264, 50.3525, 0, 0.0004571380918766454682611354, 75424.82, -3805.008, -2.357685, 0.008106529, 0.101595, 524.5917, 2.342026, 1.608874, 15.95809
 
10.48014, -0.0002743258, -0.003986961, 50.30101, 0, 0.0004577984225140579002834117, 75304.41, -3805.299, -2.357685, 0.008106529, 0.101595, 524.3306, 2.34215, 1.608874, 15.95809
 
10.49014, -0.0002393138, -0.003989704, 50.24946, 0, 0.0004570525166829288780457495, 75184.18, -3805.581, -2.357685, 0.008106529, 0.101595, 524.0693, 2.342272, 1.608874, 15.95809
 
10.50014, -0.0002451896, -0.003992097, 50.19796, 0, 0.0004577259016713879790181905, 75064.18, -3805.863, -2.357685, 0.008106529, 0.101595, 523.8085, 2.342394, 1.608874, 15.95809
 
10.51015, -0.0002489158, -0.003994549, 50.14668, 0, 0.0004583295168703715668385930, 74944.45, -3806.155, -2.357685, 0.008106529, 0.101595, 523.5479, 2.342518, 1.608874, 15.95809
 
10.52015, -0.0002460091, -0.003997038, 50.09534, 0, 0.0004587002910104562019525812, 74825, -3806.435, -2.357685, 0.008106529, 0.101595, 523.2877, 2.34264, 1.608874, 15.95809
 
10.53015, -0.0002520627, -0.003999498, 50.04419, 0, 0.0004593896297221636958406673, 74705.71, -3806.726, -2.357685, 0.008106529, 0.101595, 523.0274, 2.342764, 1.608874, 15.95809
 
10.54015, -0.0002494347, -0.004002019, 49.993, 0, 0.0004597742624905915929469878, 74586.68, -3807.008, -2.357685, 0.008106529, 0.101595, 522.7675, 2.342886, 1.608874, 15.95809
 
10.55015, -0.0002394798, -0.004004513, 49.94185, 0, 0.0004598919374457586976212239, 74467.88, -3807.288, -2.357685, 0.008106529, 0.101595, 522.5078, 2.343008, 1.608874, 15.95809
 
10.56015, -0.0002278273, -0.004006908, 49.8909, 0, 0.0004599368655178313273747261, 74349.28, -3807.578, -2.357685, 0.008106529, 0.101595, 522.2482, 2.343132, 1.608874, 15.95809
 
10.57015, -0.0002668607, -0.004009187, 49.83989, 0, 0.0004617980026381324399933704, 74230.91, -3807.859, -2.357685, 0.008106529, 0.101595, 521.9889, 2.343253, 1.608874, 15.95809
 
10.58015, -0.000291751, -0.004011855, 49.78911, 0, 0.0004631960205717424633480359, 74112.84, -3808.149, -2.357685, 0.008106529, 0.101595, 521.7299, 2.343376, 1.608874, 15.95809
 
10.59015, -0.000272336, -0.004014773, 49.73825, 0, 0.0004630198668653492667685032, 73994.99, -3808.429, -2.357685, 0.008106529, 0.101595, 521.4712, 2.343498, 1.608874, 15.95809
 
10.60015, -0.000246103, -0.004017496, 49.68758, 0, 0.0004625731924775408507191837, 73877.32, -3808.718, -2.357685, 0.008106529, 0.101595, 521.2125, 2.343622, 1.608874, 15.95809
 
10.61015, -0.0002753531, -0.004019957, 49.63686, 0, 0.0004641096398477705116940378, 73759.91, -3808.998, -2.357685, 0.008106529, 0.101595, 520.9541, 2.343743, 1.608874, 15.95809
 
10.62015, -0.0002916939, -0.00402271, 49.5862, 0, 0.0004652127076735454944848431, 73642.72, -3809.277, -2.357685, 0.008106529, 0.101595, 520.696, 2.343864, 1.608874, 15.95809
 
10.63015, -0.0002587916, -0.004025627, 49.53578, 0, 0.0004645425013324887672961957, 73525.83, -3809.567, -2.357685, 0.008106529, 0.101595, 520.4382, 2.343988, 1.608874, 15.95809
 
10.64015, -0.0002293691, -0.004028216, 49.48525, 0, 0.0004639593235686767796851684, 73409.07, -3809.845, -2.357685, 0.008106529, 0.101595, 520.1804, 2.344109, 1.608874, 15.95809
 
10.65015, -0.0002454848, -0.004030509, 49.43495, 0, 0.0004650032313992919553477638, 73292.6, -3810.134, -2.357685, 0.008106529, 0.101595, 519.923, 2.344232, 1.608874, 15.95809
 
10.66015, -0.0002491249, -0.004032964, 49.38457, 0, 0.0004656107616939519448946088, 73176.35, -3810.413, -2.357685, 0.008106529, 0.101595, 519.6658, 2.344354, 1.608874, 15.95809
 
10.67015, -0.0002505146, -0.004035456, 49.33436, 0, 0.0004661409404910510898329639, 73060.26, -3810.701, -2.357685, 0.008106529, 0.101595, 519.4087, 2.344476, 1.608874, 15.95809
 
10.68015, -0.0002481674, -0.004037961, 49.28412, 0, 0.0004665359982006755498025508, 72944.44, -3810.979, -2.357685, 0.008106529, 0.101595, 519.1519, 2.344598, 1.608874, 15.95809
 
10.69015, -0.0002500466, -0.004040442, 49.23396, 0, 0.0004670833838265148761933484, 72828.88, -3811.257, -2.357685, 0.008106529, 0.101595, 518.8953, 2.344719, 1.608874, 15.95809
 
10.70015, -0.0002497345, -0.004042943, 49.18396, 0, 0.0004675530366758337330283330, 72713.45, -3811.545, -2.357685, 0.008106529, 0.101595, 518.6388, 2.344841, 1.608874, 15.95809
 
10.71015, -0.0002776937, -0.00404544, 49.13391, 0, 0.0004690641373157563671247945, 72598.29, -3811.823, -2.357685, 0.008106529, 0.101595, 518.3826, 2.344962, 1.608874, 15.95809
 
10.72015, -0.000292781, -0.004048217, 49.08407, 0, 0.0004701351573787447320130196, 72483.38, -3812.11, -2.357685, 0.008106529, 0.101595, 518.1266, 2.345085, 1.608874, 15.95809
 
10.73015, -0.0002734192, -0.004051145, 49.03417, 0, 0.0004699518774892704335413145, 72368.71, -3812.387, -2.357685, 0.008106529, 0.101595, 517.8711, 2.345206, 1.608874, 15.95809
 
10.74015, -0.0002587337, -0.004053879, 48.98445, 0, 0.0004699186434664352853954013, 72254.22, -3812.674, -2.357685, 0.008106529, 0.101595, 517.6155, 2.345328, 1.608874, 15.95809
 
10.75015, -0.000277151, -0.004056466, 48.9347, 0, 0.0004710936462600202762777774, 72139.98, -3812.951, -2.357685, 0.008106529, 0.101595, 517.3602, 2.345449, 1.608874, 15.95809
 
10.76015, -0.0002883357, -0.004059238, 48.88499, 0, 0.0004720234379482141085779019, 72025.96, -3813.228, -2.357685, 0.008106529, 0.101595, 517.1052, 2.345569, 1.608874, 15.95809
 
10.77015, -0.0002555567, -0.004062121, 48.83547, 0, 0.0004713339757264849990839146, 71912.12, -3813.514, -2.357685, 0.008106529, 0.101595, 516.8502, 2.345692, 1.608874, 15.95809
 
10.78015, -0.0002679038, -0.004064677, 48.7859, 0, 0.0004722830989304518579904938, 71798.52, -3813.791, -2.357685, 0.008106529, 0.101595, 516.5956, 2.345813, 1.608874, 15.95809
 
10.79015, -0.0002732169, -0.004067356, 48.73653, 0, 0.0004729856769880054464021697, 71685.17, -3814.076, -2.357685, 0.008106529, 0.101595, 516.3412, 2.345935, 1.608874, 15.95809
 
10.80015, -0.0002752667, -0.004070088, 48.68709, 0, 0.0004735737382033629043288118, 71571.98, -3814.353, -2.357685, 0.008106529, 0.101595, 516.0869, 2.346055, 1.608874, 15.95809
 
10.81015, -0.0002702457, -0.00407284, 48.63784, 0, 0.0004739000066615528562921397, 71459.05, -3814.638, -2.357685, 0.008106529, 0.101595, 515.8328, 2.346177, 1.608874, 15.95809
 
10.82015, -0.0002729302, -0.004075543, 48.58853, 0, 0.0004745086251426171202122401, 71346.34, -3814.914, -2.357685, 0.008106529, 0.101595, 515.5791, 2.346298, 1.608874, 15.95809
 
10.83015, -0.0002741659, -0.004078272, 48.53942, 0, 0.0004750668962073361748246079, 71233.82, -3815.199, -2.357685, 0.008106529, 0.101595, 515.3254, 2.34642, 1.608874, 15.95809
 
10.84015, -0.0002980069, -0.004081014, 48.49024, 0, 0.0004764751993108596724433368, 71121.52, -3815.474, -2.357685, 0.008106529, 0.101595, 515.0719, 2.34654, 1.608874, 15.95809
 
10.85015, -0.0003188374, -0.004083994, 48.44115, 0, 0.0004778002484509423178460381, 71009.47, -3815.75, -2.357685, 0.008106529, 0.101595, 514.8188, 2.34666, 1.608874, 15.95809
 
10.86015, -0.0002957958, -0.004087182, 48.39223, 0, 0.0004775005266733563284064985, 70897.63, -3816.035, -2.357685, 0.008106529, 0.101595, 514.566, 2.346782, 1.608874, 15.95809
 
10.87015, -0.0002773795, -0.00409014, 48.34326, 0, 0.0004773468422741454764851747, 70785.99, -3816.31, -2.357685, 0.008106529, 0.101595, 514.3132, 2.346902, 1.608874, 15.95809
 
10.88015, -0.000297095, -0.004092914, 48.29446, 0, 0.0004786094121260405217422571, 70674.57, -3816.593, -2.357685, 0.008106529, 0.101595, 514.0607, 2.347024, 1.608874, 15.95809
 
10.89015, -0.000304209, -0.004095885, 48.24563, 0, 0.0004794206319717267766050470, 70563.39, -3816.868, -2.357685, 0.008106529, 0.101595, 513.8085, 2.347144, 1.608874, 15.95809
 
10.90015, -0.0002777441, -0.004098927, 48.19697, 0, 0.0004789704480124657761665769, 70452.38, -3817.152, -2.357685, 0.008106529, 0.101595, 513.5563, 2.347265, 1.608874, 15.95809
 
10.91015, -0.0002912877, -0.004101705, 48.14826, 0, 0.0004800036574435637257809177, 70341.61, -3817.427, -2.357685, 0.008106529, 0.101595, 513.3045, 2.347385, 1.608874, 15.95809
 
10.92015, -0.0002810664, -0.004104618, 48.09974, 0, 0.0004801519524480223739922680, 70231.09, -3817.709, -2.357685, 0.008106529, 0.101595, 513.0529, 2.347507, 1.608874, 15.95809
 
10.93015, -0.0002793709, -0.004107428, 48.05114, 0, 0.0004806121021526864876913781, 70120.7, -3817.983, -2.357685, 0.008106529, 0.101595, 512.8013, 2.347626, 1.608874, 15.95809
 
10.94016, -0.0002709766, -0.004110222, 48.00277, 0, 0.0004808153676259191493626259, 70010.58, -3818.267, -2.357685, 0.008106529, 0.101595, 512.5501, 2.347748, 1.608874, 15.95809
 
10.95016, -0.0002597064, -0.004112931, 47.95432, 0, 0.0004808985973698696127221006, 69900.67, -3818.54, -2.357685, 0.008106529, 0.101595, 512.2991, 2.347868, 1.608874, 15.95809
 
10.96016, -0.0002412241, -0.004115528, 47.90591, 0, 0.0004806928689766556698005596, 69790.92, -3818.813, -2.357685, 0.008106529, 0.101595, 512.0482, 2.347987, 1.608874, 15.95809
 
10.97016, -0.0002517854, -0.004117941, 47.85772, 0, 0.0004815744145253695294081190, 69681.42, -3819.096, -2.357685, 0.008106529, 0.101595, 511.7976, 2.348109, 1.608874, 15.95809
 
10.98016, -0.0002350538, -0.004120458, 47.80946, 0, 0.0004814245758331366257354240, 69572.13, -3819.369, -2.357685, 0.008106529, 0.101595, 511.5473, 2.348228, 1.608874, 15.95809
 
10.99016, -0.0002112801, -0.004122809, 47.76141, 0, 0.0004809840753396459370690829, 69463.12, -3819.651, -2.357685, 0.008106529, 0.101595, 511.2973, 2.34835, 1.608874, 15.95809
 
11.00016, -0.0001859077, -0.004124922, 47.71328, 0, 0.0004804527260189558236448845, 69354.23, -3819.924, -2.357685, 0.008106529, 0.101595, 511.0472, 2.348469, 1.608874, 15.95809
 
11.01016, -0.000188848, -0.004126781, 47.66534, 0, 0.0004809780888533272282430194, 69245.59, -3820.205, -2.357685, 0.008106529, 0.101595, 510.7975, 2.34859, 1.608874, 15.95809
 
